CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P8
CASTNO = 1
DATE = 23/08/2014
TIME =  04:58
LATITUDE = 48.816829999999996
LONGITUDE = -128.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1,2,18.4568,2,32.1258,2,238.3,2,62.2,2,0.305,2,,2
2,2,18.4575,2,32.1258,2,239.0,2,62.3,2,0.305,2,,2
3,2,18.4589,2,32.126,2,241.2,2,60.3,2,0.315,2,,2
4,2,18.4585,2,32.1262,2,242.3,2,61.9,2,0.315,2,,2
5,2,18.4584,2,32.1263,2,241.8,2,62.5,2,0.309,2,,2
6,2,18.4591,2,32.1262,2,242.0,2,62.5,2,0.325,2,,2
7,2,18.4591,2,32.1262,2,242.3,2,62.5,2,0.319,2,,2
8,2,18.4595,2,32.1263,2,242.1,2,62.5,2,0.305,2,,2
9,2,18.4595,2,32.1263,2,241.7,2,62.4,2,0.305,2,,2
10,2,18.4601,2,32.1262,2,241.9,2,62.2,2,0.311,2,,2
11,2,18.46,2,32.1268,2,242.5,2,62.5,2,0.308,2,,2
12,2,18.4599,2,32.1269,2,242.6,2,62.5,2,0.305,2,,2
13,2,18.4599,2,32.1268,2,242.6,2,62.5,2,0.305,2,,2
14,2,18.4603,2,32.1269,2,243.3,2,62.5,2,0.315,2,,2
15,2,18.4586,2,32.1272,2,243.3,2,62.5,2,0.305,2,,2
16,2,18.4598,2,32.1267,2,243.1,2,62.5,2,0.305,2,,2
17,2,18.458,2,32.1275,2,242.8,2,62.5,2,0.306,2,,2
18,2,18.4537,2,32.1288,2,243.3,2,62.5,2,0.306,2,,2
19,2,18.4465,2,32.1295,2,243.7,2,62.6,2,0.305,2,,2
20,2,18.4436,2,32.1294,2,243.4,2,62.6,2,0.306,2,,2
21,2,18.4448,2,32.1296,2,243.5,2,62.5,2,0.315,2,,2
22,2,18.4254,2,32.1314,2,242.6,2,62.6,2,0.305,2,,2
23,2,18.4103,2,32.1323,2,240.9,2,62.6,2,0.307,2,,2
24,2,18.2806,2,32.1379,2,239.9,2,62.6,2,0.33,2,,2
25,2,17.8976,2,32.1598,2,243.4,2,62.5,2,0.377,2,,2
26,2,17.4184,2,32.1994,2,249.9,2,62.2,2,0.44299999999999995,2,,2
27,2,16.858,2,32.2559,2,254.8,2,61.6,2,0.537,2,,2
28,2,16.5689,2,32.2691,2,256.8,2,61.5,2,0.628,2,,2
29,2,16.4452,2,32.2652,2,258.1,2,61.5,2,0.615,2,,2
30,2,16.3816,2,32.2637,2,257.6,2,61.5,2,0.6729999999999999,2,,2
31,2,16.1966,2,32.2611,2,256.4,2,61.2,2,0.7509999999999999,2,,2
32,2,15.8804,2,32.2609,2,260.4,2,61.0,2,0.8370000000000001,2,,2
33,2,15.5754,2,32.26,2,265.4,2,61.0,2,0.9059999999999999,2,,2
34,2,15.3005,2,32.2519,2,267.2,2,61.3,2,1.055,2,,2
35,2,15.1618,2,32.2513,2,267.5,2,60.5,2,1.197,2,,2
36,2,15.1303,2,32.2518,2,268.3,2,59.1,2,1.311,2,,2
37,2,14.9757,2,32.25,2,270.4,2,58.3,2,1.516,2,,2
38,2,14.6572,2,32.2517,2,271.0,2,58.0,2,1.635,2,,2
39,2,14.1103,2,32.2569,2,278.8,2,57.6,2,1.8419999999999999,2,,2
40,2,13.8462,2,32.2668,2,282.7,2,57.1,2,2.015,2,,2
41,2,13.683,2,32.2689,2,279.5,2,56.6,2,2.003,2,,2
42,2,13.5994,2,32.2736,2,279.1,2,56.5,2,2.057,2,,2
43,2,13.4612,2,32.2727,2,280.2,2,56.6,2,2.108,2,,2
44,2,12.9975,2,32.2692,2,281.4,2,57.3,2,2.225,2,,2
45,2,12.7995,2,32.2879,2,280.8,2,57.1,2,2.498,2,,2
46,2,12.5229,2,32.3004,2,284.7,2,56.5,2,2.7,2,,2
47,2,12.3286,2,32.2843,2,286.4,2,56.5,2,2.5180000000000002,2,,2
48,2,12.1526,2,32.3005,2,285.3,2,56.6,2,2.505,2,,2
49,2,12.0102,2,32.3147,2,282.7,2,57.4,2,2.372,2,,2
50,2,11.9311,2,32.3168,2,278.9,2,57.7,2,2.2230000000000003,2,,2
51,2,11.8008,2,32.3157,2,277.8,2,58.1,2,2.186,2,,2
52,2,11.4185,2,32.3162,2,280.3,2,58.7,2,2.045,2,,2
53,2,11.1651,2,32.3271,2,281.4,2,59.5,2,1.829,2,,2
54,2,11.0335,2,32.3322,2,279.8,2,60.3,2,1.7,2,,2
55,2,10.8823,2,32.3339,2,278.4,2,60.6,2,1.63,2,,2
56,2,10.6342,2,32.3341,2,275.6,2,60.9,2,1.5019999999999998,2,,2
57,2,10.4769,2,32.3381,2,278.0,2,61.2,2,1.442,2,,2
58,2,10.2438,2,32.351,2,278.8,2,61.3,2,1.34,2,,2
59,2,10.0922,2,32.3749,2,280.0,2,61.6,2,1.281,2,,2
60,2,10.0146,2,32.3824,2,279.9,2,61.7,2,1.196,2,,2
61,2,9.9704,2,32.3845,2,279.5,2,61.8,2,1.157,2,,2
62,2,9.9119,2,32.3871,2,278.7,2,61.9,2,1.115,2,,2
63,2,9.8658,2,32.3876,2,279.1,2,62.2,2,1.06,2,,2
64,2,9.8095,2,32.3872,2,278.1,2,62.4,2,1.0190000000000001,2,,2
65,2,9.7406,2,32.3952,2,276.9,2,62.6,2,0.978,2,,2
66,2,9.6404,2,32.3967,2,275.6,2,62.7,2,0.909,2,,2
67,2,9.4915,2,32.4008,2,275.5,2,63.0,2,0.82,2,,2
68,2,9.3947,2,32.411,2,272.6,2,63.3,2,0.792,2,,2
69,2,9.3636,2,32.4159,2,272.6,2,63.5,2,0.746,2,,2
70,2,9.2617,2,32.4213,2,271.4,2,63.5,2,0.7170000000000001,2,,2
71,2,9.1406,2,32.4228,2,273.5,2,63.5,2,0.675,2,,2
72,2,9.0006,2,32.4249,2,275.6,2,63.9,2,0.652,2,,2
73,2,8.9507,2,32.4213,2,274.4,2,64.0,2,0.6459999999999999,2,,2
74,2,8.8838,2,32.4377,2,272.8,2,64.3,2,0.647,2,,2
75,2,8.861,2,32.4356,2,272.0,2,64.2,2,0.654,2,,2
76,2,8.8521,2,32.4362,2,270.5,2,64.3,2,0.6509999999999999,2,,2
77,2,8.8113,2,32.4392,2,269.6,2,64.5,2,0.637,2,,2
78,2,8.7075,2,32.4499,2,269.4,2,64.5,2,0.64,2,,2
79,2,8.6326,2,32.4591,2,268.8,2,64.5,2,0.649,2,,2
80,2,8.6022,2,32.4631,2,268.2,2,64.4,2,0.644,2,,2
81,2,8.539,2,32.4701,2,268.5,2,64.3,2,0.64,2,,2
82,2,8.4776,2,32.4749,2,268.4,2,64.4,2,0.611,2,,2
83,2,8.3956,2,32.4838,2,268.2,2,64.5,2,0.573,2,,2
84,2,8.3511,2,32.486,2,266.5,2,64.6,2,0.555,2,,2
85,2,8.228,2,32.493,2,266.1,2,64.9,2,0.49,2,,2
86,2,8.088,2,32.519,2,265.8,2,65.3,2,0.461,2,,2
87,2,8.0311,2,32.5266,2,264.7,2,65.5,2,0.455,2,,2
88,2,7.9139,2,32.5454,2,263.6,2,65.5,2,0.452,2,,2
89,2,7.8381,2,32.576,2,262.4,2,65.4,2,0.47100000000000003,2,,2
90,2,7.7834,2,32.5978,2,262.3,2,65.3,2,0.473,2,,2
