CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P10
CASTNO = 1
DATE = 23/08/2014
TIME =  12:53
LATITUDE = 48.8935
LONGITUDE = -129.66499
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,18.3173,2,32.2256,2,241.1,2,63.5,2,0.389,2,,2
3,2,18.3166,2,32.2256,2,242.0,2,63.5,2,0.391,2,,2
4,2,18.3176,2,32.2256,2,243.4,2,63.4,2,0.401,2,,2
5,2,18.3204,2,32.2257,2,244.2,2,63.3,2,0.401,2,,2
6,2,18.3208,2,32.2255,2,244.5,2,63.4,2,0.391,2,,2
7,2,18.3191,2,32.2256,2,244.5,2,63.4,2,0.391,2,,2
8,2,18.3189,2,32.2258,2,244.5,2,63.4,2,0.395,2,,2
9,2,18.3207,2,32.2258,2,244.1,2,63.4,2,0.391,2,,2
10,2,18.3222,2,32.2257,2,243.8,2,63.5,2,0.391,2,,2
11,2,18.3222,2,32.226,2,244.2,2,63.4,2,0.39799999999999996,2,,2
12,2,18.3256,2,32.2261,2,244.4,2,63.3,2,0.395,2,,2
13,2,18.3274,2,32.2261,2,244.0,2,63.3,2,0.4,2,,2
14,2,18.3273,2,32.2262,2,244.2,2,63.3,2,0.385,2,,2
15,2,18.3279,2,32.2261,2,243.8,2,63.3,2,0.39,2,,2
16,2,18.3278,2,32.2262,2,244.6,2,63.3,2,0.389,2,,2
17,2,18.3277,2,32.2262,2,244.9,2,63.3,2,0.384,2,,2
18,2,18.3273,2,32.226,2,245.3,2,63.3,2,0.395,2,,2
19,2,18.3265,2,32.226,2,244.9,2,63.3,2,0.396,2,,2
20,2,18.3285,2,32.2261,2,244.9,2,63.3,2,0.382,2,,2
21,2,18.3279,2,32.2262,2,244.4,2,63.3,2,0.386,2,,2
22,2,18.3263,2,32.2262,2,244.8,2,63.3,2,0.391,2,,2
23,2,18.3273,2,32.226,2,244.8,2,63.4,2,0.391,2,,2
24,2,18.3275,2,32.226,2,244.5,2,63.4,2,0.391,2,,2
25,2,18.3187,2,32.2255,2,245.2,2,63.3,2,0.39899999999999997,2,,2
26,2,18.3078,2,32.2249,2,245.7,2,63.3,2,0.396,2,,2
27,2,18.2362,2,32.2223,2,245.5,2,63.3,2,0.4,2,,2
28,2,18.1509,2,32.222,2,246.1,2,63.4,2,0.39399999999999996,2,,2
29,2,17.9648,2,32.2137,2,245.7,2,63.6,2,0.374,2,,2
30,2,17.7875,2,32.2073,2,248.1,2,63.9,2,0.361,2,,2
31,2,17.3155,2,32.2006,2,251.5,2,64.1,2,0.36,2,,2
32,2,16.8531,2,32.2053,2,255.3,2,64.1,2,0.34600000000000003,2,,2
33,2,16.5064,2,32.2358,2,257.3,2,63.9,2,0.349,2,,2
34,2,16.3857,2,32.2409,2,257.5,2,63.9,2,0.349,2,,2
35,2,16.3317,2,32.2333,2,256.6,2,63.9,2,0.349,2,,2
36,2,16.31,2,32.2368,2,258.3,2,63.9,2,0.348,2,,2
37,2,16.282,2,32.2452,2,258.2,2,63.9,2,0.359,2,,2
38,2,16.1635,2,32.260999999999996,2,259.5,2,63.8,2,0.408,2,,2
39,2,16.0205,2,32.2761,2,261.2,2,63.7,2,0.41100000000000003,2,,2
40,2,15.755999999999998,2,32.2886,2,263.1,2,63.7,2,0.44,2,,2
41,2,15.3951,2,32.3087,2,267.3,2,63.8,2,0.45299999999999996,2,,2
42,2,15.1934,2,32.3108,2,267.6,2,63.4,2,0.494,2,,2
43,2,14.9761,2,32.3184,2,269.9,2,63.2,2,0.5720000000000001,2,,2
44,2,14.3943,2,32.3301,2,275.3,2,62.8,2,0.765,2,,2
45,2,14.0739,2,32.339,2,275.5,2,61.9,2,0.9690000000000001,2,,2
46,2,13.6398,2,32.3493,2,275.9,2,60.5,2,1.252,2,,2
47,2,12.8842,2,32.3608,2,282.2,2,59.0,2,1.65,2,,2
48,2,12.5203,2,32.3777,2,281.2,2,57.4,2,1.909,2,,2
49,2,12.2809,2,32.3717,2,281.5,2,56.8,2,2.1390000000000002,2,,2
50,2,11.9494,2,32.3848,2,280.6,2,56.5,2,2.326,2,,2
51,2,11.8059,2,32.3913,2,281.3,2,56.6,2,2.286,2,,2
52,2,11.5379,2,32.3941,2,281.6,2,56.7,2,2.2319999999999998,2,,2
53,2,11.4046,2,32.3933,2,282.1,2,57.5,2,2.166,2,,2
54,2,11.315,2,32.4097,2,282.1,2,57.9,2,2.168,2,,2
55,2,11.0827,2,32.4139,2,281.6,2,58.7,2,2.011,2,,2
56,2,10.9647,2,32.4186,2,278.0,2,59.2,2,1.88,2,,2
57,2,10.7601,2,32.4218,2,278.9,2,59.6,2,1.746,2,,2
58,2,10.5899,2,32.4177,2,279.5,2,60.6,2,1.659,2,,2
59,2,10.4551,2,32.426,2,279.2,2,61.3,2,1.5619999999999998,2,,2
60,2,10.3853,2,32.4235,2,277.9,2,61.6,2,1.52,2,,2
61,2,10.2775,2,32.4239,2,278.9,2,61.7,2,1.4769999999999999,2,,2
62,2,10.2365,2,32.4262,2,278.6,2,61.9,2,1.411,2,,2
63,2,10.1674,2,32.4312,2,277.9,2,62.1,2,1.355,2,,2
64,2,10.1365,2,32.4338,2,277.8,2,62.4,2,1.311,2,,2
65,2,10.0919,2,32.4364,2,276.6,2,62.7,2,1.249,2,,2
66,2,10.0187,2,32.4472,2,276.6,2,63.0,2,1.194,2,,2
67,2,9.9691,2,32.4485,2,275.6,2,63.2,2,1.141,2,,2
68,2,9.9237,2,32.4519,2,275.2,2,63.4,2,1.104,2,,2
69,2,9.8595,2,32.4542,2,274.4,2,63.6,2,1.043,2,,2
70,2,9.8232,2,32.4562,2,274.7,2,63.7,2,0.9890000000000001,2,,2
71,2,9.7647,2,32.4566,2,275.2,2,63.9,2,0.9520000000000001,2,,2
72,2,9.7435,2,32.4576,2,275.4,2,64.1,2,0.93,2,,2
73,2,9.7311,2,32.4584,2,274.2,2,64.1,2,0.9309999999999999,2,,2
74,2,9.7239,2,32.4591,2,274.3,2,64.1,2,0.8959999999999999,2,,2
75,2,9.647,2,32.4538,2,275.0,2,64.1,2,0.867,2,,2
76,2,9.5967,2,32.4556,2,275.1,2,64.3,2,0.8290000000000001,2,,2
77,2,9.5772,2,32.4566,2,273.9,2,64.5,2,0.787,2,,2
78,2,9.5419,2,32.46,2,273.2,2,64.6,2,0.752,2,,2
79,2,9.4817,2,32.4558,2,273.6,2,64.7,2,0.718,2,,2
80,2,9.4016,2,32.4613,2,273.4,2,64.8,2,0.6779999999999999,2,,2
81,2,9.3773,2,32.4638,2,272.9,2,64.9,2,0.649,2,,2
82,2,9.3759,2,32.466,2,271.1,2,65.1,2,0.649,2,,2
83,2,9.3245,2,32.469,2,270.0,2,65.1,2,0.625,2,,2
84,2,9.2332,2,32.479,2,270.1,2,65.2,2,0.595,2,,2
85,2,9.1663,2,32.4866,2,270.0,2,65.3,2,0.5820000000000001,2,,2
86,2,9.1335,2,32.4894,2,269.9,2,65.4,2,0.563,2,,2
87,2,9.1054,2,32.4928,2,269.6,2,65.4,2,0.5489999999999999,2,,2
88,2,9.0619,2,32.4965,2,268.3,2,65.5,2,0.535,2,,2
89,2,9.0136,2,32.4995,2,267.8,2,65.5,2,0.518,2,,2
90,2,8.9049,2,32.5085,2,267.7,2,65.6,2,0.501,2,,2
91,2,8.8317,2,32.5164,2,267.1,2,65.7,2,0.485,2,,2
92,2,8.7574,2,32.5263,2,266.5,2,65.7,2,0.47200000000000003,2,,2
93,2,8.6309,2,32.5346,2,266.0,2,65.7,2,0.455,2,,2
94,2,8.5281,2,32.5392,2,265.9,2,65.7,2,0.446,2,,2
95,2,8.4277,2,32.5569,2,266.2,2,65.9,2,0.43,2,,2
96,2,8.3552,2,32.5676,2,265.5,2,65.9,2,0.418,2,,2
97,2,8.2435,2,32.5807,2,265.4,2,65.9,2,0.38799999999999996,2,,2
98,2,8.138,2,32.593,2,265.3,2,65.9,2,0.365,2,,2
99,2,8.0314,2,32.6121,2,265.7,2,66.1,2,0.35100000000000003,2,,2
100,2,7.9661,2,32.6258,2,265.9,2,66.1,2,0.33,2,,2
101,2,7.8994,2,32.6365,2,265.4,2,66.3,2,0.305,2,,2
102,2,7.8525,2,32.6407,2,265.1,2,66.3,2,0.303,2,,2
103,2,7.7458,2,32.6582,2,265.3,2,66.4,2,0.282,2,,2
104,2,7.6637,2,32.6729,2,265.4,2,66.4,2,0.27399999999999997,2,,2
105,2,7.6036,2,32.6838,2,265.5,2,66.4,2,0.258,2,,2
106,2,7.5616,2,32.6899,2,265.1,2,66.5,2,0.256,2,,2
107,2,7.5120000000000005,2,32.6959,2,265.0,2,66.5,2,0.254,2,,2
108,2,7.4936,2,32.6984,2,264.4,2,66.6,2,0.237,2,,2
109,2,7.449,2,32.7031,2,264.4,2,66.6,2,0.23199999999999998,2,,2
110,2,7.3628,2,32.7164,2,265.1,2,66.6,2,0.212,2,,2
111,2,7.3284,2,32.7232,2,265.4,2,66.7,2,0.212,2,,2
112,2,7.3229,2,32.7239,2,264.5,2,66.7,2,0.20800000000000002,2,,2
113,2,7.2979,2,32.7261,2,264.2,2,66.7,2,0.203,2,,2
114,2,7.2316,2,32.7343,2,264.7,2,66.7,2,0.193,2,,2
115,2,7.1573,2,32.7579,2,264.8,2,66.8,2,0.17600000000000002,2,,2
116,2,7.1503,2,32.7652,2,264.1,2,66.8,2,0.172,2,,2
117,2,7.1218,2,32.7765,2,263.6,2,66.8,2,0.168,2,,2
118,2,7.0609,2,32.7906,2,263.7,2,66.8,2,0.159,2,,2
119,2,7.0455,2,32.7967,2,263.5,2,66.8,2,0.156,2,,2
120,2,7.0377,2,32.8016,2,263.2,2,66.9,2,0.155,2,,2
121,2,7.0284,2,32.806,2,263.2,2,66.9,2,0.152,2,,2
122,2,7.0108,2,32.8161,2,263.1,2,66.9,2,0.147,2,,2
123,2,7.0003,2,32.8262,2,261.6,2,66.9,2,0.147,2,,2
124,2,6.987,2,32.8376,2,260.2,2,66.9,2,0.149,2,,2
125,2,6.9781,2,32.8444,2,260.1,2,66.9,2,0.139,2,,2
126,2,6.9567,2,32.8507,2,259.4,2,66.9,2,0.136,2,,2
127,2,6.9264,2,32.8664,2,258.5,2,66.8,2,0.142,2,,2
128,2,6.9128,2,32.8867,2,257.9,2,66.9,2,0.132,2,,2
129,2,6.8813,2,32.9053,2,257.6,2,66.9,2,0.124,2,,2
130,2,6.8662,2,32.9177,2,256.6,2,66.9,2,0.11800000000000001,2,,2
131,2,6.8592,2,32.9263,2,255.9,2,66.9,2,0.11800000000000001,2,,2
132,2,6.8408,2,32.9506,2,254.8,2,67.0,2,0.113,2,,2
133,2,6.8317,2,32.9685,2,254.0,2,66.9,2,0.11,2,,2
134,2,6.8302,2,32.9776,2,253.2,2,67.0,2,0.114,2,,2
135,2,6.8264,2,32.9874,2,252.9,2,67.0,2,0.11,2,,2
136,2,6.8213,2,32.9947,2,252.7,2,67.0,2,0.11,2,,2
137,2,6.8165,2,33.0037,2,252.4,2,66.9,2,0.11,2,,2
138,2,6.8192,2,33.0212,2,251.6,2,66.9,2,0.11599999999999999,2,,2
139,2,6.8183,2,33.0291,2,251.0,2,67.0,2,0.114,2,,2
140,2,6.8193,2,33.0394,2,250.4,2,66.9,2,0.11,2,,2
141,2,6.8226,2,33.0494,2,249.6,2,67.0,2,0.11,2,,2
142,2,6.8275,2,33.0613,2,249.0,2,67.0,2,0.11,2,,2
143,2,6.8315,2,33.0719,2,246.8,2,67.0,2,0.11,2,,2
144,2,6.8512,2,33.1019,2,245.1,2,67.0,2,0.11,2,,2
145,2,6.8613,2,33.1194,2,242.9,2,67.0,2,0.11,2,,2
146,2,6.8588,2,33.1302,2,241.8,2,67.0,2,0.11,2,,2
147,2,6.8592,2,33.1353,2,241.1,2,67.0,2,0.11,2,,2
148,2,6.8607,2,33.1401,2,240.8,2,67.0,2,0.11,2,,2
149,2,6.8614,2,33.1445,2,239.9,2,67.0,2,0.109,2,,2
150,2,6.8691,2,33.1634,2,238.0,2,67.0,2,0.11,2,,2
151,2,6.881,2,33.1834,2,236.2,2,67.0,2,0.109,2,,2
152,2,6.8889,2,33.1956,2,234.6,2,67.0,2,0.10800000000000001,2,,2
153,2,6.9,2,33.218,2,232.4,2,67.0,2,0.109,2,,2
154,2,6.909,2,33.2312,2,230.5,2,67.0,2,0.10099999999999999,2,,2
155,2,6.9235,2,33.2539,2,228.3,2,67.0,2,0.098,2,,2
156,2,6.9322,2,33.2746,2,227.5,2,67.0,2,0.102,2,,2
157,2,6.9367,2,33.2923,2,226.1,2,67.0,2,0.11,2,,2
158,2,6.94,2,33.2998,2,225.1,2,67.0,2,0.099,2,,2
159,2,6.9408,2,33.302,2,224.5,2,67.0,2,0.10400000000000001,2,,2
160,2,6.9417,2,33.3056,2,223.9,2,67.0,2,0.10300000000000001,2,,2
161,2,6.9463,2,33.3228,2,223.1,2,67.0,2,0.10400000000000001,2,,2
162,2,6.9501,2,33.335,2,221.6,2,66.9,2,0.10400000000000001,2,,2
163,2,6.9525,2,33.3444,2,220.2,2,67.0,2,0.102,2,,2
164,2,6.9557,2,33.3548,2,219.1,2,67.0,2,0.098,2,,2
165,2,6.9615,2,33.3744,2,218.0,2,67.0,2,0.098,2,,2
166,2,6.9644,2,33.3831,2,217.1,2,67.0,2,0.10400000000000001,2,,2
167,2,6.9679,2,33.3966,2,214.7,2,66.9,2,0.1,2,,2
168,2,6.9701,2,33.4067,2,214.2,2,67.0,2,0.098,2,,2
169,2,6.9722,2,33.4197,2,212.7,2,67.0,2,0.10099999999999999,2,,2
170,2,6.9728,2,33.4359,2,211.4,2,67.0,2,0.10400000000000001,2,,2
171,2,6.9824,2,33.4505,2,210.2,2,67.0,2,0.098,2,,2
172,2,6.9902,2,33.4618,2,209.0,2,66.9,2,0.098,2,,2
173,2,6.9939,2,33.4696,2,208.2,2,66.9,2,0.098,2,,2
174,2,6.9953,2,33.4753,2,207.4,2,66.9,2,0.095,2,,2
175,2,6.9945,2,33.4844,2,205.5,2,66.9,2,0.098,2,,2
176,2,6.992999999999999,2,33.496,2,204.3,2,66.9,2,0.08800000000000001,2,,2
177,2,6.9907,2,33.5159,2,203.6,2,66.9,2,0.09,2,,2
178,2,6.9887,2,33.5264,2,202.3,2,66.9,2,0.096,2,,2
179,2,6.9887,2,33.5274,2,202.1,2,66.9,2,0.091,2,,2
180,2,6.9892,2,33.5306,2,200.8,2,66.9,2,0.09,2,,2
181,2,6.9872,2,33.5374,2,198.7,2,66.9,2,0.092,2,,2
182,2,6.982,2,33.5545,2,197.2,2,66.9,2,0.095,2,,2
183,2,6.9761,2,33.5796,2,196.0,2,66.9,2,0.092,2,,2
184,2,6.9757,2,33.5808,2,194.6,2,66.9,2,0.085,2,,2
185,2,6.975,2,33.5873,2,191.6,2,66.9,2,0.08800000000000001,2,,2
186,2,6.9718,2,33.5981,2,192.2,2,67.0,2,0.085,2,,2
187,2,6.9696,2,33.6034,2,191.6,2,66.9,2,0.085,2,,2
188,2,6.965,2,33.6138,2,187.2,2,66.9,2,0.085,2,,2
189,2,6.9624,2,33.6286,2,183.4,2,67.0,2,0.085,2,,2
190,2,6.9691,2,33.6488,2,178.8,2,66.9,2,0.085,2,,2
191,2,6.9872,2,33.6733,2,174.7,2,66.9,2,0.085,2,,2
192,2,6.9949,2,33.6819,2,172.0,2,66.9,2,0.085,2,,2
193,2,6.9973,2,33.6914,2,170.5,2,66.9,2,0.085,2,,2
194,2,6.9977,2,33.6998,2,169.5,2,66.9,2,0.085,2,,2
195,2,6.9956,2,33.7026,2,169.4,2,66.9,2,0.085,2,,2
196,2,6.9917,2,33.7068,2,168.6,2,66.9,2,0.085,2,,2
197,2,6.9927,2,33.7101,2,167.7,2,66.9,2,0.085,2,,2
198,2,6.992000000000001,2,33.7108,2,167.3,2,66.9,2,0.085,2,,2
199,2,6.9929,2,33.7109,2,167.0,2,66.9,2,0.085,2,,2
200,2,6.9923,2,33.7112,2,166.8,2,66.9,2,0.094,2,,2
201,2,6.9918,2,33.7125,2,166.5,2,66.9,2,0.085,2,,2
202,2,6.9903,2,33.7133,2,166.3,2,66.8,2,0.085,2,,2
203,2,6.9866,2,33.7155,2,166.1,2,66.9,2,0.085,2,,2
204,2,6.985,2,33.7203,2,165.7,2,66.9,2,0.085,2,,2
205,2,6.9784,2,33.7278,2,165.0,2,66.9,2,0.085,2,,2
206,2,6.965,2,33.7318,2,164.7,2,66.9,2,0.085,2,,2
207,2,6.9597,2,33.7349,2,164.7,2,66.9,2,0.085,2,,2
208,2,6.9528,2,33.7369,2,165.0,2,66.9,2,0.085,2,,2
209,2,6.9329,2,33.7398,2,165.1,2,66.9,2,0.085,2,,2
210,2,6.9302,2,33.7407,2,165.8,2,66.8,2,0.085,2,,2
211,2,6.9291,2,33.7416,2,165.1,2,66.9,2,0.085,2,,2
212,2,6.9284,2,33.7431,2,165.1,2,66.9,2,0.085,2,,2
213,2,6.9352,2,33.7465,2,162.9,2,66.9,2,0.085,2,,2
214,2,6.9641,2,33.759,2,160.0,2,66.9,2,0.085,2,,2
215,2,6.979,2,33.7693,2,157.7,2,66.9,2,0.085,2,,2
216,2,6.992000000000001,2,33.7807,2,156.5,2,66.8,2,0.085,2,,2
217,2,6.9953,2,33.7846,2,155.0,2,66.8,2,0.085,2,,2
218,2,7.0058,2,33.7933,2,152.7,2,66.8,2,0.085,2,,2
219,2,7.0158,2,33.8019,2,151.3,2,66.8,2,0.085,2,,2
220,2,7.018,2,33.8045,2,150.6,2,66.8,2,0.085,2,,2
221,2,7.0054,2,33.8064,2,151.3,2,66.8,2,0.085,2,,2
222,2,6.9808,2,33.8088,2,152.3,2,66.8,2,0.085,2,,2
223,2,6.9367,2,33.8137,2,153.6,2,66.8,2,0.085,2,,2
224,2,6.9033,2,33.8209,2,153.0,2,66.8,2,0.085,2,,2
225,2,6.8821,2,33.8269,2,153.2,2,66.7,2,0.085,2,,2
226,2,6.8593,2,33.8291,2,153.4,2,66.8,2,0.085,2,,2
227,2,6.8442,2,33.8318,2,153.6,2,66.8,2,0.085,2,,2
229,2,6.8116,2,33.8349,2,154.6,2,66.8,2,0.085,2,,2
