CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P4
CASTNO = 5
DATE = 22/08/2014
TIME =  03:42
LATITUDE = 48.65
LONGITUDE = -126.66766000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,15.1804,2,32.0376,2,271.5,2,41.3,2,1.555,2,,2
4,2,14.9946,2,32.0416,2,272.8,2,41.8,2,1.65,2,,2
5,2,14.6558,2,32.0427,2,275.1,2,40.9,2,1.931,2,,2
6,2,14.635,2,32.0408,2,276.4,2,39.4,2,2.125,2,,2
7,2,14.5809,2,32.0378,2,276.9,2,39.1,2,2.469,2,,2
8,2,14.5926,2,32.038000000000004,2,277.2,2,38.9,2,2.459,2,,2
9,2,14.5773,2,32.0383,2,277.3,2,38.9,2,2.605,2,,2
10,2,14.5744,2,32.0403,2,276.4,2,38.9,2,2.682,2,,2
11,2,14.5557,2,32.0404,2,276.8,2,38.9,2,2.8169999999999997,2,,2
12,2,14.5448,2,32.0396,2,277.2,2,38.9,2,2.944,2,,2
13,2,14.5322,2,32.0387,2,277.2,2,38.9,2,3.0269999999999997,2,,2
14,2,14.5184,2,32.0387,2,277.0,2,38.8,2,3.15,2,,2
15,2,14.5234,2,32.0389,2,276.5,2,38.9,2,3.194,2,,2
16,2,14.5028,2,32.0393,2,276.7,2,38.9,2,3.3560000000000003,2,,2
17,2,14.5013,2,32.0398,2,275.8,2,38.6,2,3.375,2,,2
18,2,14.4904,2,32.0408,2,275.5,2,38.4,2,3.509,2,,2
19,2,14.4559,2,32.0448,2,272.4,2,39.0,2,3.6489999999999996,2,,2
20,2,14.4383,2,32.0466,2,270.3,2,39.7,2,3.752,2,,2
21,2,14.2843,2,32.0658,2,270.1,2,40.0,2,3.528,2,,2
22,2,14.0954,2,32.0877,2,265.4,2,42.5,2,3.105,2,,2
23,2,13.8124,2,32.111,2,259.8,2,46.7,2,2.747,2,,2
24,2,13.0492,2,32.1305,2,259.7,2,49.6,2,2.312,2,,2
25,2,12.4153,2,32.1417,2,259.2,2,53.2,2,1.931,2,,2
26,2,12.1203,2,32.1505,2,258.6,2,56.2,2,1.766,2,,2
27,2,11.9608,2,32.1446,2,258.3,2,57.5,2,1.6280000000000001,2,,2
28,2,11.5956,2,32.1485,2,257.2,2,57.9,2,1.426,2,,2
29,2,11.5435,2,32.1605,2,256.0,2,58.7,2,1.308,2,,2
30,2,11.4017,2,32.1613,2,256.6,2,59.5,2,1.207,2,,2
31,2,11.184000000000001,2,32.1715,2,258.1,2,59.9,2,1.084,2,,2
32,2,11.0967,2,32.1953,2,259.7,2,60.5,2,0.983,2,,2
33,2,11.0549,2,32.2103,2,262.2,2,61.1,2,0.9179999999999999,2,,2
34,2,11.0169,2,32.2356,2,264.0,2,61.6,2,0.86,2,,2
35,2,10.9326,2,32.2696,2,267.0,2,62.1,2,0.7809999999999999,2,,2
36,2,10.7549,2,32.3065,2,269.1,2,62.7,2,0.682,2,,2
