CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P17
CASTNO = 1
DATE = 25/08/2014
TIME =  19:48
LATITUDE = 49.34967
LONGITUDE = -135.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1,2,17.5938,2,32.2154,2,244.8,2,61.4,2,0.14800000000000002,2,951.8,2
2,2,17.5932,2,32.2155,2,246.0,2,61.5,2,0.147,2,657.4,2
3,2,17.5928,2,32.2157,2,246.2,2,61.0,2,0.147,2,442.6,2
4,2,17.5891,2,32.2157,2,246.5,2,61.4,2,0.147,2,427.7,2
5,2,17.5884,2,32.2158,2,246.7,2,61.6,2,0.14800000000000002,2,382.9,2
6,2,17.5831,2,32.2158,2,247.5,2,61.6,2,0.168,2,314.6,2
7,2,17.5748,2,32.2156,2,247.6,2,61.5,2,0.188,2,297.0,2
8,2,17.5766,2,32.2156,2,247.5,2,61.4,2,0.195,2,271.5,2
9,2,17.5748,2,32.2157,2,247.4,2,61.5,2,0.195,2,223.7,2
10,2,17.5772,2,32.2157,2,248.0,2,61.5,2,0.19699999999999998,2,200.6,2
11,2,17.579,2,32.2157,2,247.9,2,61.5,2,0.205,2,195.8,2
12,2,17.5785,2,32.2158,2,247.9,2,61.5,2,0.225,2,191.4,2
13,2,17.566,2,32.2157,2,247.9,2,61.5,2,0.257,2,178.1,2
14,2,17.5522,2,32.2157,2,247.0,2,61.5,2,0.28300000000000003,2,163.2,2
15,2,17.5247,2,32.2159,2,246.9,2,61.3,2,0.307,2,154.8,2
16,2,17.4633,2,32.217,2,248.5,2,61.2,2,0.35700000000000004,2,149.2,2
17,2,17.3363,2,32.2176,2,250.6,2,60.8,2,0.402,2,141.2,2
18,2,17.1674,2,32.217,2,251.7,2,59.9,2,0.423,2,131.3,2
19,2,17.0298,2,32.2193,2,252.1,2,59.6,2,0.46399999999999997,2,123.2,2
20,2,16.8455,2,32.22,2,253.7,2,59.5,2,0.516,2,118.9,2
21,2,16.3809,2,32.2219,2,261.1,2,59.4,2,0.584,2,114.2,2
22,2,15.8465,2,32.2233,2,268.7,2,58.8,2,0.6659999999999999,2,106.7,2
23,2,15.3843,2,32.2254,2,275.4,2,58.1,2,0.805,2,99.1,2
24,2,15.0377,2,32.2396,2,278.2,2,56.9,2,0.998,2,92.8,2
25,2,14.6124,2,32.2468,2,281.3,2,55.8,2,1.3130000000000002,2,86.8,2
26,2,14.2795,2,32.2445,2,285.9,2,54.6,2,1.671,2,80.2,2
27,2,13.7752,2,32.2477,2,286.6,2,52.6,2,2.065,2,74.2,2
28,2,13.5379,2,32.2527,2,293.9,2,51.0,2,2.475,2,68.7,2
29,2,13.3889,2,32.2577,2,294.6,2,50.2,2,2.733,2,62.5,2
30,2,13.2622,2,32.2603,2,293.3,2,49.8,2,2.912,2,56.0,2
31,2,13.1015,2,32.264,2,285.0,2,49.9,2,3.065,2,50.3,2
32,2,12.4147,2,32.2745,2,284.6,2,49.8,2,3.159,2,44.9,2
