CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P26
CASTNO = 1
DATE = 28/08/2014
TIME =  11:47
LATITUDE = 49.99883
LONGITUDE = -144.99966
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,14.7547,2,32.3401,2,262.5,2,52.0,2,2.609,2,,2
3,2,14.7545,2,32.3403,2,263.4,2,52.1,2,2.6210000000000004,2,,2
4,2,14.7551,2,32.3405,2,266.3,2,51.9,2,2.6919999999999997,2,,2
5,2,14.7557,2,32.3406,2,267.5,2,52.1,2,2.569,2,,2
6,2,14.7564,2,32.3407,2,267.6,2,51.9,2,2.589,2,,2
7,2,14.7572,2,32.3406,2,268.0,2,52.0,2,2.573,2,,2
8,2,14.757,2,32.3408,2,268.3,2,51.9,2,2.58,2,,2
9,2,14.7568,2,32.3407,2,267.9,2,52.0,2,2.5610000000000004,2,,2
10,2,14.7569,2,32.3407,2,268.1,2,52.1,2,2.5469999999999997,2,,2
11,2,14.7573,2,32.3407,2,268.5,2,52.1,2,2.575,2,,2
12,2,14.7572,2,32.3407,2,268.0,2,52.0,2,2.5639999999999996,2,,2
13,2,14.7576,2,32.3407,2,268.3,2,52.0,2,2.536,2,,2
14,2,14.7581,2,32.3407,2,268.3,2,51.9,2,2.608,2,,2
15,2,14.7582,2,32.3408,2,269.0,2,52.0,2,2.56,2,,2
16,2,14.7586,2,32.3407,2,268.6,2,52.0,2,2.575,2,,2
17,2,14.7593,2,32.3406,2,268.5,2,52.1,2,2.5869999999999997,2,,2
18,2,14.7595,2,32.3407,2,268.9,2,51.8,2,2.605,2,,2
19,2,14.7594,2,32.3407,2,268.8,2,52.1,2,2.674,2,,2
20,2,14.7589,2,32.3408,2,269.0,2,52.0,2,2.8510000000000004,2,,2
21,2,14.7578,2,32.3408,2,269.1,2,52.1,2,2.625,2,,2
22,2,14.7591,2,32.3408,2,269.2,2,51.9,2,2.6510000000000002,2,,2
23,2,14.7594,2,32.3408,2,266.9,2,51.8,2,2.654,2,,2
24,2,14.7247,2,32.3374,2,263.8,2,51.9,2,2.677,2,,2
25,2,14.3966,2,32.3217,2,266.1,2,52.0,2,2.9339999999999997,2,,2
26,2,14.0076,2,32.3063,2,266.6,2,52.3,2,2.9539999999999997,2,,2
27,2,13.8495,2,32.3189,2,264.2,2,52.8,2,2.9410000000000003,2,,2
28,2,13.4516,2,32.345,2,264.9,2,53.3,2,2.492,2,,2
29,2,12.7188,2,32.3699,2,272.9,2,55.0,2,2.101,2,,2
30,2,11.886,2,32.3881,2,278.4,2,56.4,2,1.899,2,,2
31,2,11.5148,2,32.4271,2,281.0,2,57.7,2,1.6780000000000002,2,,2
32,2,10.6997,2,32.4393,2,288.4,2,58.2,2,1.3940000000000001,2,,2
33,2,10.42,2,32.4516,2,285.5,2,59.5,2,1.23,2,,2
34,2,10.2722,2,32.4647,2,287.1,2,59.8,2,1.149,2,,2
35,2,9.7618,2,32.4792,2,292.7,2,60.1,2,1.06,2,,2
