CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P21
CASTNO = 1
DATE = 27/08/2014
TIME =  01:25
LATITUDE = 49.633829999999996
LONGITUDE = -139.66333
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,16.7505,2,32.2137,2,251.3,2,56.6,2,0.594,2,,2
3,2,16.7507,2,32.2138,2,251.9,2,56.9,2,0.603,2,,2
4,2,16.7516,2,32.2139,2,253.1,2,56.8,2,0.598,2,,2
5,2,16.75,2,32.2146,2,253.6,2,56.9,2,0.606,2,,2
6,2,16.747,2,32.2155,2,253.4,2,56.9,2,0.61,2,,2
7,2,16.7455,2,32.2156,2,253.4,2,56.9,2,0.618,2,,2
8,2,16.7486,2,32.2151,2,253.0,2,56.8,2,0.618,2,,2
9,2,16.7254,2,32.2194,2,253.4,2,56.8,2,0.6409999999999999,2,,2
10,2,16.6644,2,32.2312,2,253.8,2,56.8,2,0.667,2,,2
11,2,16.6344,2,32.2369,2,253.9,2,56.6,2,0.682,2,,2
12,2,16.5702,2,32.2455,2,254.3,2,56.3,2,0.735,2,,2
13,2,16.5597,2,32.2465,2,255.2,2,56.0,2,0.758,2,,2
14,2,16.5525,2,32.2465,2,255.0,2,56.0,2,0.8009999999999999,2,,2
15,2,16.5473,2,32.2465,2,255.1,2,56.0,2,0.8290000000000001,2,,2
16,2,16.5442,2,32.2465,2,255.3,2,56.1,2,0.847,2,,2
17,2,16.5411,2,32.2465,2,255.5,2,56.2,2,0.873,2,,2
18,2,16.5364,2,32.247,2,255.4,2,56.0,2,0.9179999999999999,2,,2
19,2,16.533,2,32.2471,2,255.2,2,56.2,2,0.935,2,,2
20,2,16.5289,2,32.2472,2,255.7,2,56.0,2,0.982,2,,2
21,2,16.5222,2,32.2475,2,255.4,2,56.0,2,1.0170000000000001,2,,2
22,2,16.511,2,32.2471,2,255.2,2,56.0,2,1.082,2,,2
23,2,16.4851,2,32.246,2,255.6,2,55.5,2,1.133,2,,2
24,2,16.4503,2,32.2448,2,256.1,2,55.8,2,1.205,2,,2
25,2,16.3279,2,32.2434,2,256.4,2,55.6,2,1.286,2,,2
26,2,15.7331,2,32.2262,2,263.7,2,55.3,2,1.6569999999999998,2,,2
27,2,15.3401,2,32.2091,2,266.7,2,53.9,2,2.46,2,,2
28,2,14.8361,2,32.2315,2,272.0,2,51.3,2,2.971,2,,2
29,2,14.2932,2,32.2629,2,276.0,2,51.3,2,3.1189999999999998,2,,2
30,2,14.1931,2,32.2867,2,269.7,2,52.4,2,3.217,2,,2
31,2,13.085,2,32.2956,2,278.3,2,54.2,2,2.943,2,,2
32,2,12.8599,2,32.3053,2,280.3,2,54.9,2,2.759,2,,2
33,2,12.7091,2,32.3055,2,279.5,2,55.3,2,2.6639999999999997,2,,2
34,2,12.4366,2,32.3292,2,277.5,2,55.2,2,2.682,2,,2
35,2,12.1432,2,32.333,2,278.7,2,55.1,2,2.699,2,,2
36,2,11.8413,2,32.3322,2,280.0,2,55.4,2,2.659,2,,2
37,2,11.5987,2,32.3444,2,281.2,2,55.7,2,2.694,2,,2
38,2,11.3746,2,32.3545,2,281.3,2,55.7,2,2.7030000000000003,2,,2
39,2,11.1569,2,32.3633,2,281.0,2,56.0,2,2.628,2,,2
40,2,11.0035,2,32.361,2,281.8,2,56.4,2,2.551,2,,2
41,2,10.7239,2,32.3675,2,283.0,2,56.8,2,2.358,2,,2
42,2,10.6084,2,32.3619,2,280.1,2,58.0,2,2.185,2,,2
43,2,10.4306,2,32.3711,2,282.1,2,58.6,2,2.019,2,,2
44,2,10.2459,2,32.3803,2,284.1,2,59.1,2,1.899,2,,2
45,2,10.1602,2,32.3802,2,282.7,2,59.6,2,1.8259999999999998,2,,2
46,2,10.0448,2,32.3783,2,279.3,2,59.9,2,1.7280000000000002,2,,2
47,2,9.8328,2,32.3872,2,279.7,2,60.2,2,1.6969999999999998,2,,2
