CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P16
CASTNO = 4
DATE = 25/08/2014
TIME =  12:56
LATITUDE = 49.283
LONGITUDE = -134.67016999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,17.5195,2,32.2989,2,248.0,2,58.4,2,0.45899999999999996,2,,2
3,2,17.5199,2,32.2989,2,250.4,2,58.6,2,0.46,2,,2
4,2,17.5203,2,32.299,2,250.8,2,58.8,2,0.46399999999999997,2,,2
5,2,17.5188,2,32.299,2,250.0,2,58.7,2,0.46399999999999997,2,,2
6,2,17.518,2,32.2989,2,251.3,2,58.6,2,0.45899999999999996,2,,2
7,2,17.5169,2,32.2988,2,251.3,2,58.6,2,0.462,2,,2
8,2,17.5168,2,32.2988,2,251.5,2,58.6,2,0.455,2,,2
9,2,17.5191,2,32.299,2,251.7,2,58.7,2,0.45399999999999996,2,,2
10,2,17.5189,2,32.2989,2,251.6,2,58.6,2,0.455,2,,2
11,2,17.5231,2,32.2993,2,251.4,2,58.7,2,0.46399999999999997,2,,2
12,2,17.524,2,32.2993,2,251.5,2,58.7,2,0.46299999999999997,2,,2
13,2,17.5226,2,32.2993,2,252.0,2,58.6,2,0.45799999999999996,2,,2
14,2,17.5251,2,32.2994,2,251.9,2,58.6,2,0.452,2,,2
15,2,17.5262,2,32.2995,2,252.1,2,58.7,2,0.45799999999999996,2,,2
16,2,17.5252,2,32.2994,2,252.5,2,58.7,2,0.451,2,,2
17,2,17.5256,2,32.2993,2,252.6,2,58.6,2,0.452,2,,2
18,2,17.5205,2,32.2992,2,252.1,2,58.6,2,0.45399999999999996,2,,2
19,2,17.5201,2,32.2992,2,252.1,2,58.6,2,0.45399999999999996,2,,2
20,2,17.5174,2,32.2991,2,253.0,2,58.6,2,0.46399999999999997,2,,2
21,2,17.5187,2,32.2992,2,252.4,2,58.6,2,0.462,2,,2
22,2,17.5175,2,32.2993,2,252.8,2,58.7,2,0.46,2,,2
23,2,17.5128,2,32.2994,2,252.4,2,58.7,2,0.46,2,,2
24,2,17.4895,2,32.2997,2,251.7,2,58.7,2,0.467,2,,2
25,2,17.4718,2,32.2998,2,252.1,2,58.6,2,0.47600000000000003,2,,2
26,2,17.4192,2,32.2992,2,251.8,2,58.6,2,0.49700000000000005,2,,2
27,2,16.957,2,32.2961,2,252.3,2,58.1,2,0.588,2,,2
28,2,16.4327,2,32.2964,2,260.3,2,55.9,2,0.6829999999999999,2,,2
29,2,15.7628,2,32.3046,2,269.0,2,54.6,2,0.9490000000000001,2,,2
30,2,15.2202,2,32.3106,2,273.1,2,52.8,2,1.516,2,,2
31,2,14.9634,2,32.3037,2,273.5,2,50.1,2,1.86,2,,2
32,2,14.651,2,32.3067,2,277.4,2,49.6,2,2.175,2,,2
33,2,14.3342,2,32.3138,2,280.5,2,50.3,2,2.588,2,,2
34,2,14.117,2,32.3193,2,277.9,2,51.1,2,2.721,2,,2
