CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P20
CASTNO = 3
DATE = 26/08/2014
TIME =  20:46
LATITUDE = 49.565329999999996
LONGITUDE = -138.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,16.8739,2,32.2196,2,249.5,2,60.1,2,0.311,2,420.1,2
3,2,16.8711,2,32.2293,2,250.9,2,59.9,2,0.32299999999999995,2,352.6,2
4,2,16.8697,2,32.2355,2,252.3,2,59.8,2,0.33299999999999996,2,303.8,2
5,2,16.8684,2,32.2359,2,250.2,2,59.8,2,0.35200000000000004,2,273.2,2
6,2,16.8673,2,32.2366,2,250.8,2,60.1,2,0.368,2,242.0,2
7,2,16.8671,2,32.2369,2,251.2,2,60.1,2,0.366,2,218.1,2
8,2,16.8669,2,32.2377,2,250.6,2,60.1,2,0.382,2,196.6,2
9,2,16.8617,2,32.2387,2,250.4,2,60.1,2,0.401,2,179.5,2
10,2,16.8392,2,32.2393,2,250.9,2,60.1,2,0.428,2,164.8,2
11,2,16.8006,2,32.2394,2,251.3,2,60.2,2,0.445,2,149.7,2
12,2,16.778,2,32.2392,2,251.0,2,60.4,2,0.449,2,138.0,2
13,2,16.7728,2,32.2385,2,251.4,2,60.5,2,0.46399999999999997,2,124.6,2
14,2,16.7677,2,32.2386,2,251.2,2,60.5,2,0.48700000000000004,2,120.1,2
15,2,16.7582,2,32.239000000000004,2,251.0,2,60.5,2,0.503,2,111.0,2
16,2,16.7471,2,32.2395,2,250.5,2,60.5,2,0.529,2,101.9,2
17,2,16.7312,2,32.2396,2,251.2,2,60.3,2,0.557,2,94.9,2
18,2,16.7011,2,32.2397,2,251.2,2,60.3,2,0.5920000000000001,2,88.5,2
19,2,16.6407,2,32.2397,2,250.9,2,60.2,2,0.622,2,81.9,2
20,2,16.5322,2,32.2391,2,251.6,2,60.1,2,0.662,2,75.6,2
21,2,16.3499,2,32.2423,2,251.9,2,60.0,2,0.6890000000000001,2,70.2,2
22,2,16.0741,2,32.2459,2,252.3,2,59.9,2,0.706,2,65.8,2
23,2,15.6283,2,32.2465,2,258.3,2,59.7,2,0.9329999999999999,2,61.9,2
24,2,14.9347,2,32.2629,2,263.4,2,58.0,2,1.696,2,58.1,2
25,2,14.4543,2,32.2769,2,266.1,2,54.0,2,2.7680000000000002,2,53.7,2
26,2,13.9206,2,32.2888,2,268.7,2,51.0,2,2.9410000000000003,2,49.0,2
27,2,13.5087,2,32.2885,2,270.6,2,50.1,2,2.7239999999999998,2,44.0,2
28,2,13.0173,2,32.2864,2,271.7,2,52.4,2,2.549,2,39.0,2
29,2,12.6814,2,32.2825,2,272.7,2,54.2,2,2.4130000000000003,2,34.9,2
30,2,12.0678,2,32.3039,2,276.1,2,54.9,2,2.283,2,31.4,2
31,2,11.6603,2,32.3154,2,279.6,2,55.5,2,2.148,2,28.2,2
32,2,11.357000000000001,2,32.3314,2,281.8,2,56.4,2,2.022,2,25.4,2
33,2,11.1434,2,32.3309,2,280.1,2,57.1,2,1.9669999999999999,2,23.0,2
34,2,11.0499,2,32.323,2,278.1,2,57.6,2,2.0580000000000003,2,20.9,2
35,2,10.8603,2,32.3355,2,278.4,2,58.0,2,1.932,2,19.2,2
36,2,10.6518,2,32.3549,2,280.7,2,58.4,2,1.672,2,17.6,2
37,2,10.466,2,32.3631,2,275.4,2,58.7,2,1.557,2,16.2,2
