CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P24
CASTNO = 1
DATE = 27/08/2014
TIME =  18:40
LATITUDE = 49.83633
LONGITUDE = -142.66467
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1,2,15.6813,2,32.2118,2,268.5,2,43.8,2,1.85,2,,2
2,2,15.6815,2,32.2117,2,271.1,2,44.0,2,1.9169999999999998,2,,2
3,2,15.6821,2,32.2117,2,273.0,2,44.0,2,2.04,2,,2
4,2,15.682,2,32.2117,2,272.8,2,44.2,2,2.23,2,,2
5,2,15.6821,2,32.2118,2,273.8,2,44.0,2,2.424,2,,2
6,2,15.6825,2,32.2117,2,274.3,2,43.9,2,2.5660000000000003,2,,2
7,2,15.6822,2,32.2117,2,273.7,2,44.0,2,2.745,2,,2
8,2,15.6819,2,32.2118,2,274.4,2,44.0,2,2.795,2,,2
9,2,15.6824,2,32.2117,2,273.9,2,44.1,2,2.875,2,,2
10,2,15.6822,2,32.2117,2,274.2,2,44.0,2,3.0069999999999997,2,,2
11,2,15.6817,2,32.2118,2,273.7,2,44.0,2,3.0069999999999997,2,,2
12,2,15.6812,2,32.2117,2,274.2,2,44.1,2,3.0210000000000004,2,,2
13,2,15.6822,2,32.2119,2,274.2,2,44.1,2,3.031,2,,2
14,2,15.6815,2,32.2117,2,274.7,2,44.0,2,3.0989999999999998,2,,2
15,2,15.6825,2,32.2118,2,273.7,2,44.1,2,3.102,2,,2
16,2,15.6641,2,32.2107,2,274.2,2,44.0,2,3.091,2,,2
17,2,15.5929,2,32.2084,2,274.1,2,44.8,2,2.997,2,,2
18,2,15.4846,2,32.2074,2,273.6,2,46.4,2,2.81,2,,2
19,2,15.4576,2,32.2072,2,271.0,2,48.5,2,2.735,2,,2
20,2,15.2679,2,32.2062,2,270.3,2,49.5,2,2.645,2,,2
21,2,15.0746,2,32.2064,2,267.7,2,50.5,2,2.496,2,,2
22,2,14.9681,2,32.2051,2,263.2,2,51.3,2,2.396,2,,2
23,2,14.5447,2,32.2205,2,264.3,2,52.0,2,2.3569999999999998,2,,2
24,2,13.6079,2,32.2833,2,268.3,2,52.1,2,2.294,2,,2
25,2,12.7794,2,32.3211,2,280.1,2,52.2,2,2.073,2,,2
26,2,12.6282,2,32.3205,2,279.3,2,53.1,2,2.042,2,,2
27,2,12.429,2,32.3289,2,277.5,2,53.7,2,1.9369999999999998,2,,2
28,2,11.7457,2,32.3577,2,274.9,2,54.3,2,1.725,2,,2
29,2,11.0022,2,32.4098,2,282.4,2,55.6,2,1.376,2,,2
30,2,10.3555,2,32.4205,2,287.8,2,57.3,2,1.218,2,,2
31,2,9.9627,2,32.4149,2,288.4,2,59.1,2,1.133,2,,2
32,2,9.6937,2,32.41,2,286.3,2,59.7,2,1.083,2,,2
33,2,9.2834,2,32.4036,2,289.2,2,60.0,2,1.036,2,,2
34,2,8.6805,2,32.3911,2,294.0,2,60.5,2,0.902,2,,2
