CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P2
CASTNO = 1
DATE = 21/08/2014
TIME =  09:25
LATITUDE = 48.59917
LONGITUDE = -126.00083000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,12.9431,2,31.0715,2,374.6,2,4.1,2,25.217,2,0.1,2
3,2,12.8946,2,31.0759,2,369.3,2,4.3,2,26.051,2,0.0,2
4,2,12.8371,2,31.08,2,339.7,2,4.7,2,25.785,2,0.0,2
5,2,12.3249,2,31.125,2,285.9,2,4.6,2,27.541,2,0.0,2
6,2,11.8666,2,31.1895,2,261.9,2,6.3,2,18.336,2,0.0,2
7,2,11.4359,2,31.2802,2,239.2,2,17.5,2,11.637,2,0.0,2
8,2,11.1444,2,31.3513,2,217.3,2,31.5,2,8.187000000000001,2,0.0,2
9,2,10.8564,2,31.4767,2,212.5,2,41.7,2,4.805,2,0.0,2
10,2,10.895,2,31.6098,2,221.4,2,52.4,2,3.17,2,0.0,2
11,2,11.1865,2,31.8095,2,224.9,2,59.1,2,2.3819999999999997,2,0.0,2
12,2,11.1645,2,31.9305,2,221.9,2,59.7,2,1.9169999999999998,2,0.0,2
13,2,11.0128,2,31.9773,2,236.4,2,60.3,2,1.224,2,0.0,2
14,2,11.4275,2,32.1722,2,240.8,2,60.1,2,1.036,2,0.0,2
15,2,11.3714,2,32.2369,2,240.1,2,60.2,2,0.8009999999999999,2,0.0,2
16,2,10.9997,2,32.257,2,239.3,2,60.2,2,0.705,2,0.0,2
17,2,10.8123,2,32.2595,2,237.4,2,60.7,2,0.616,2,0.0,2
18,2,10.5099,2,32.2739,2,238.3,2,61.1,2,0.531,2,0.0,2
19,2,10.2082,2,32.2876,2,239.2,2,62.1,2,0.455,2,0.0,2
20,2,10.1172,2,32.2865,2,240.1,2,62.4,2,0.41600000000000004,2,0.0,2
21,2,10.0078,2,32.3015,2,241.1,2,62.6,2,0.42700000000000005,2,0.0,2
22,2,9.9346,2,32.3109,2,240.8,2,62.5,2,0.415,2,0.0,2
23,2,9.8694,2,32.3213,2,239.1,2,62.3,2,0.402,2,0.0,2
24,2,9.8112,2,32.3297,2,236.2,2,62.3,2,0.384,2,0.0,2
25,2,9.7273,2,32.3375,2,232.3,2,62.5,2,0.349,2,0.0,2
26,2,9.6558,2,32.3413,2,229.4,2,62.8,2,0.38299999999999995,2,0.0,2
27,2,9.6111,2,32.3454,2,227.1,2,63.1,2,0.331,2,0.0,2
28,2,9.5681,2,32.3488,2,224.3,2,63.0,2,0.32299999999999995,2,0.0,2
29,2,9.5184,2,32.3573,2,221.4,2,62.7,2,0.312,2,0.0,2
30,2,9.4002,2,32.3693,2,218.2,2,62.6,2,0.304,2,0.0,2
31,2,9.3362,2,32.3749,2,219.8,2,62.6,2,0.299,2,0.0,2
32,2,9.3037,2,32.3772,2,225.7,2,62.7,2,0.3,2,0.0,2
33,2,9.1967,2,32.3802,2,234.8,2,62.7,2,0.289,2,0.0,2
34,2,9.0772,2,32.3894,2,239.9,2,62.5,2,0.294,2,0.0,2
35,2,9.0124,2,32.3935,2,241.8,2,62.6,2,0.281,2,0.0,2
36,2,8.9739,2,32.3953,2,240.3,2,63.0,2,0.281,2,0.0,2
37,2,8.9092,2,32.4155,2,231.5,2,63.2,2,0.271,2,0.0,2
38,2,8.8766,2,32.4236,2,227.9,2,62.9,2,0.264,2,0.0,2
39,2,8.8465,2,32.4269,2,230.4,2,62.9,2,0.257,2,0.0,2
40,2,8.72,2,32.4344,2,236.0,2,63.0,2,0.253,2,0.0,2
41,2,8.5895,2,32.4411,2,242.8,2,63.0,2,0.23199999999999998,2,0.0,2
42,2,8.4612,2,32.4427,2,248.7,2,63.7,2,0.294,2,0.0,2
43,2,8.323,2,32.4537,2,253.0,2,63.9,2,0.264,2,0.0,2
44,2,8.2113,2,32.4657,2,256.3,2,64.4,2,0.237,2,0.0,2
45,2,8.1106,2,32.4831,2,256.9,2,64.6,2,0.228,2,0.0,2
46,2,8.0523,2,32.4949,2,257.9,2,64.8,2,0.214,2,0.0,2
47,2,8.0063,2,32.5022,2,256.1,2,64.9,2,0.21899999999999997,2,0.0,2
48,2,7.9636,2,32.5207,2,251.9,2,65.0,2,0.192,2,0.0,2
49,2,7.9202,2,32.5383,2,249.8,2,65.0,2,0.195,2,0.0,2
50,2,7.8759,2,32.5492,2,249.6,2,64.9,2,0.19,2,0.0,2
51,2,7.8087,2,32.5566,2,249.5,2,65.0,2,0.18600000000000003,2,0.0,2
52,2,7.7669,2,32.5625,2,251.5,2,65.0,2,0.185,2,0.0,2
53,2,7.7503,2,32.5639,2,252.3,2,65.1,2,0.195,2,0.0,2
54,2,7.7263,2,32.5677,2,252.2,2,64.9,2,0.18,2,0.0,2
