CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P20
CASTNO = 1
DATE = 26/08/2014
TIME =  13:17
LATITUDE = 49.5655
LONGITUDE = -138.66716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,16.7974,2,32.2334,2,248.4,2,59.3,2,0.488,2,,2
3,2,16.798,2,32.2346,2,249.0,2,59.4,2,0.48,2,,2
4,2,16.7997,2,32.2359,2,249.4,2,59.6,2,0.466,2,,2
5,2,16.8006,2,32.2368,2,250.3,2,59.7,2,0.474,2,,2
6,2,16.8009,2,32.2372,2,251.2,2,59.8,2,0.46399999999999997,2,,2
7,2,16.8012,2,32.2375,2,251.0,2,59.8,2,0.462,2,,2
8,2,16.8019,2,32.2375,2,251.0,2,59.8,2,0.467,2,,2
9,2,16.8018,2,32.2376,2,251.2,2,59.8,2,0.46399999999999997,2,,2
10,2,16.8015,2,32.2377,2,251.6,2,59.7,2,0.47,2,,2
11,2,16.8019,2,32.2377,2,251.3,2,59.7,2,0.469,2,,2
12,2,16.8018,2,32.2377,2,251.1,2,59.8,2,0.466,2,,2
13,2,16.8017,2,32.2376,2,251.4,2,59.7,2,0.466,2,,2
14,2,16.802,2,32.2376,2,251.3,2,59.8,2,0.46399999999999997,2,,2
15,2,16.8003,2,32.2377,2,250.8,2,59.8,2,0.46399999999999997,2,,2
16,2,16.7725,2,32.2374,2,251.5,2,59.8,2,0.465,2,,2
17,2,16.7365,2,32.2369,2,251.4,2,59.9,2,0.47600000000000003,2,,2
18,2,16.715999999999998,2,32.2368,2,252.2,2,59.9,2,0.49200000000000005,2,,2
19,2,16.7048,2,32.236999999999995,2,252.0,2,59.9,2,0.508,2,,2
20,2,16.6965,2,32.236999999999995,2,252.2,2,59.9,2,0.512,2,,2
21,2,16.6782,2,32.236999999999995,2,252.2,2,60.0,2,0.54,2,,2
22,2,16.6544,2,32.2372,2,250.9,2,59.8,2,0.568,2,,2
23,2,16.5464,2,32.2389,2,250.5,2,59.8,2,0.621,2,,2
24,2,16.1151,2,32.2449,2,254.7,2,59.5,2,0.6970000000000001,2,,2
25,2,15.5942,2,32.256,2,260.6,2,59.1,2,0.8420000000000001,2,,2
26,2,15.1157,2,32.2699,2,265.8,2,57.9,2,1.178,2,,2
27,2,14.6678,2,32.2688,2,270.7,2,55.6,2,2.1069999999999998,2,,2
28,2,14.4303,2,32.2796,2,268.0,2,51.6,2,2.8510000000000004,2,,2
29,2,14.1186,2,32.2802,2,268.6,2,49.2,2,3.391,2,,2
30,2,13.2371,2,32.2951,2,272.1,2,48.8,2,2.835,2,,2
31,2,12.9025,2,32.3088,2,272.6,2,51.8,2,2.572,2,,2
32,2,12.5199,2,32.3122,2,271.3,2,54.2,2,2.506,2,,2
33,2,12.2563,2,32.3097,2,274.4,2,54.6,2,2.325,2,,2
34,2,11.7572,2,32.3228,2,277.7,2,54.9,2,2.187,2,,2
35,2,11.5702,2,32.3468,2,274.6,2,56.1,2,2.0709999999999997,2,,2
