CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P13
CASTNO = 1
DATE = 20180223
TIME =  06:35
LATITUDE = 49.0435
LONGITUDE = -131.66484
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.3,2,7.8082,2,32.4302,2,297.1,2,50.0,2,1.169,2,0.4,2
4.7,2,7.8071,2,32.4305,2,297.6,2,50.0,2,1.1520000000000001,2,0.3,2
6.2,2,7.8029,2,32.4305,2,297.3,2,50.1,2,1.157,2,0.1,2
7.0,2,7.8020000000000005,2,32.4308,2,297.3,2,50.1,2,1.139,2,0.1,2
8.0,2,7.8022,2,32.4307,2,297.7,2,50.2,2,1.148,2,0.1,2
9.0,2,7.8018,2,32.4308,2,297.5,2,50.2,2,1.113,2,0.1,2
10.0,2,7.8021,2,32.431,2,297.7,2,50.3,2,1.124,2,0.0,2
11.0,2,7.803,2,32.4312,2,298.3,2,50.4,2,1.113,2,0.0,2
12.0,2,7.8026,2,32.4313,2,298.4,2,50.1,2,1.107,2,0.0,2
13.0,2,7.8027,2,32.4312,2,298.6,2,50.0,2,1.089,2,0.0,2
14.0,2,7.8021,2,32.4312,2,298.7,2,50.2,2,1.129,2,0.0,2
15.0,2,7.8017,2,32.4313,2,298.6,2,50.0,2,1.113,2,0.0,2
16.0,2,7.8024,2,32.4312,2,298.5,2,49.9,2,1.122,2,0.0,2
17.0,2,7.8021,2,32.4311,2,298.3,2,49.8,2,1.104,2,0.0,2
18.0,2,7.8009,2,32.431,2,298.2,2,49.8,2,1.12,2,0.0,2
19.0,2,7.8012,2,32.4311,2,298.0,2,49.7,2,1.121,2,0.0,2
20.0,2,7.8013,2,32.4311,2,297.8,2,49.9,2,1.113,2,0.0,2
21.0,2,7.8015,2,32.4312,2,297.6,2,50.0,2,1.117,2,0.0,2
22.0,2,7.8019,2,32.4312,2,297.9,2,50.2,2,1.092,2,0.0,2
23.0,2,7.8020000000000005,2,32.4312,2,297.9,2,50.0,2,1.081,2,0.0,2
24.0,2,7.8022,2,32.4311,2,298.0,2,50.0,2,1.102,2,0.0,2
25.0,2,7.8021,2,32.4312,2,297.9,2,50.0,2,1.12,2,0.0,2
26.0,2,7.8021,2,32.4312,2,297.9,2,50.0,2,1.1159999999999999,2,0.0,2
27.0,2,7.8022,2,32.4312,2,298.0,2,49.8,2,1.09,2,0.0,2
28.0,2,7.8022,2,32.4312,2,297.7,2,49.9,2,1.115,2,0.0,2
29.0,2,7.8025,2,32.4311,2,297.4,2,50.0,2,1.11,2,0.0,2
30.0,2,7.8026,2,32.4311,2,297.3,2,49.9,2,1.1059999999999999,2,0.0,2
31.0,2,7.8021,2,32.4309,2,297.2,2,49.8,2,1.0859999999999999,2,0.0,2
32.0,2,7.8019,2,32.4309,2,297.5,2,49.8,2,1.08,2,0.0,2
33.0,2,7.8014,2,32.4309,2,297.5,2,49.9,2,1.083,2,0.0,2
34.0,2,7.8009,2,32.4306,2,297.1,2,50.0,2,1.085,2,0.0,2
35.0,2,7.8005,2,32.4307,2,297.2,2,50.1,2,1.054,2,0.0,2
36.0,2,7.7995,2,32.4305,2,297.4,2,50.0,2,1.095,2,0.0,2
37.0,2,7.7997,2,32.4306,2,297.3,2,49.8,2,1.067,2,0.0,2
38.0,2,7.8020000000000005,2,32.431,2,297.3,2,49.8,2,1.095,2,0.0,2
39.0,2,7.8028,2,32.431,2,297.3,2,49.8,2,1.111,2,0.0,2
40.0,2,7.8021,2,32.431,2,297.1,2,49.8,2,1.0590000000000002,2,0.0,2
41.0,2,7.8033,2,32.4311,2,296.7,2,49.8,2,1.0859999999999999,2,0.0,2
42.0,2,7.8034,2,32.4311,2,297.1,2,49.7,2,1.091,2,0.0,2
43.0,2,7.8041,2,32.4312,2,297.6,2,49.7,2,1.093,2,0.0,2
44.0,2,7.8045,2,32.4311,2,297.9,2,49.6,2,1.078,2,0.0,2
45.0,2,7.8043,2,32.4311,2,298.2,2,49.6,2,1.092,2,0.0,2
46.0,2,7.8034,2,32.431,2,297.9,2,49.6,2,1.064,2,0.0,2
47.0,2,7.8044,2,32.4312,2,297.9,2,49.7,2,1.08,2,0.0,2
48.0,2,7.8054,2,32.4312,2,297.8,2,49.6,2,1.1159999999999999,2,0.0,2
49.0,2,7.8056,2,32.4313,2,297.6,2,49.6,2,1.101,2,0.0,2
50.0,2,7.8066,2,32.4314,2,297.7,2,49.5,2,1.095,2,0.0,2
