CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P1
CASTNO = 1
DATE = 20180220
TIME =  16:14
LATITUDE = 48.575
LONGITUDE = -125.5005
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,9.2911,2,32.1897,2,277.3,2,50.0,2,0.888,2,19.0,2
3.2,2,9.282,2,32.1894,2,276.6,2,50.3,2,0.992,2,14.4,2
4.0,2,9.2653,2,32.1887,2,276.5,2,50.4,2,0.8909999999999999,2,12.8,2
4.8,2,9.2656,2,32.1893,2,276.3,2,50.3,2,0.899,2,10.9,2
6.2,2,9.2628,2,32.1897,2,276.1,2,50.5,2,0.9179999999999999,2,8.9,2
7.0,2,9.2663,2,32.1891,2,275.9,2,50.4,2,0.893,2,8.2,2
8.0,2,9.2657,2,32.1895,2,276.4,2,50.4,2,0.871,2,6.9,2
9.0,2,9.2643,2,32.1891,2,276.6,2,50.4,2,0.912,2,6.1,2
10.0,2,9.2629,2,32.1903,2,276.2,2,50.4,2,0.9009999999999999,2,5.4,2
11.0,2,9.2613,2,32.192,2,276.0,2,50.4,2,0.907,2,4.6,2
12.0,2,9.2634,2,32.1922,2,276.5,2,50.4,2,0.9359999999999999,2,4.1,2
13.0,2,9.2654,2,32.1907,2,276.6,2,50.4,2,0.895,2,3.8,2
14.0,2,9.2665,2,32.1883,2,276.6,2,50.4,2,0.982,2,3.4,2
15.0,2,9.2635,2,32.1883,2,276.7,2,50.4,2,0.9279999999999999,2,3.2,2
16.0,2,9.2631,2,32.1886,2,276.7,2,50.5,2,0.9470000000000001,2,2.9,2
17.0,2,9.2633,2,32.1927,2,276.7,2,50.5,2,0.889,2,2.6,2
18.0,2,9.264,2,32.1972,2,276.6,2,50.4,2,0.882,2,2.3,2
19.0,2,9.2642,2,32.1956,2,276.9,2,50.5,2,0.938,2,2.0,2
20.0,2,9.2594,2,32.2237,2,277.3,2,50.8,2,0.9059999999999999,2,1.8,2
20.6,2,9.2547,2,32.2373,2,277.0,2,51.0,2,0.883,2,1.7,2
22.2,2,9.25,2,32.2297,2,277.6,2,51.2,2,0.873,2,1.5,2
23.0,2,9.2447,2,32.2393,2,278.3,2,51.4,2,0.863,2,1.4,2
24.0,2,9.2424,2,32.2547,2,278.3,2,51.4,2,0.8390000000000001,2,1.2,2
25.0,2,9.2559,2,32.2626,2,277.9,2,51.6,2,0.847,2,1.1,2
26.0,2,9.2744,2,32.2696,2,278.4,2,51.9,2,0.82,2,1.0,2
27.0,2,9.2802,2,32.272,2,278.6,2,51.9,2,0.868,2,0.9,2
28.0,2,9.3177,2,32.2877,2,278.2,2,52.1,2,0.8320000000000001,2,0.8,2
29.0,2,9.3317,2,32.2927,2,278.0,2,52.3,2,0.8,2,0.7,2
30.0,2,9.3399,2,32.2952,2,277.9,2,52.3,2,0.774,2,0.7,2
31.0,2,9.3431,2,32.2959,2,278.0,2,52.4,2,0.775,2,0.6,2
32.0,2,9.3561,2,32.2999,2,277.3,2,52.3,2,0.861,2,0.6,2
33.0,2,9.4177,2,32.3182,2,275.8,2,52.5,2,0.75,2,0.5,2
34.0,2,9.4538,2,32.3349,2,274.9,2,52.8,2,0.752,2,0.5,2
35.0,2,9.4665,2,32.3409,2,274.2,2,52.6,2,0.684,2,0.4,2
