CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P2
CASTNO = 1
DATE = 20180220
TIME =  18:17
LATITUDE = 48.6005
LONGITUDE = -126.00083000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.5,2,8.5455,2,30.7859,2,285.5,2,47.7,2,0.9540000000000001,2,184.9,2
1.7,2,8.5313,2,30.7865,2,285.9,2,47.8,2,0.971,2,172.5,2
4.0,2,8.4606,2,30.7886,2,285.3,2,47.8,2,1.005,2,92.7,2
5.0,2,8.4598,2,30.7881,2,286.3,2,47.8,2,1.0390000000000001,2,73.6,2
6.0,2,8.4728,2,30.7883,2,286.5,2,47.8,2,0.981,2,61.8,2
7.0,2,8.4759,2,30.7881,2,286.0,2,47.8,2,0.9940000000000001,2,50.4,2
8.0,2,8.4902,2,30.7878,2,285.5,2,47.8,2,0.98,2,41.4,2
9.0,2,8.497,2,30.7879,2,285.3,2,47.8,2,1.014,2,35.0,2
10.0,2,8.4735,2,30.7882,2,285.7,2,47.8,2,1.0390000000000001,2,28.8,2
11.0,2,8.4593,2,30.7872,2,286.2,2,47.8,2,1.006,2,24.1,2
12.0,2,8.4527,2,30.7878,2,286.6,2,47.8,2,1.035,2,20.6,2
13.0,2,8.4544,2,30.7887,2,286.8,2,47.8,2,0.98,2,17.6,2
14.0,2,8.4569,2,30.7895,2,286.6,2,47.8,2,1.004,2,15.3,2
15.0,2,8.4594,2,30.79,2,286.4,2,47.9,2,1.0390000000000001,2,13.2,2
16.0,2,8.4585,2,30.7899,2,286.3,2,47.9,2,1.095,2,11.4,2
17.0,2,8.4593,2,30.7903,2,286.5,2,47.9,2,1.073,2,9.8,2
18.0,2,8.4614,2,30.7911,2,286.9,2,47.9,2,1.048,2,8.4,2
19.0,2,8.4627,2,30.7924,2,287.5,2,48.0,2,1.037,2,7.2,2
20.0,2,8.5424,2,30.8324,2,291.4,2,48.4,2,1.0070000000000001,2,6.2,2
21.0,2,8.5166,2,30.8125,2,293.8,2,48.2,2,1.002,2,5.4,2
22.0,2,8.7631,2,31.0586,2,283.4,2,48.3,2,0.899,2,4.7,2
23.0,2,9.3436,2,31.5532,2,272.2,2,49.1,2,0.768,2,4.1,2
24.0,2,9.5708,2,31.7532,2,270.6,2,49.3,2,0.691,2,3.6,2
25.0,2,9.5903,2,31.7741,2,270.9,2,50.9,2,0.652,2,3.2,2
26.0,2,9.5894,2,31.7803,2,271.6,2,51.4,2,0.606,2,2.8,2
27.0,2,9.6225,2,31.837,2,270.5,2,51.6,2,0.622,2,2.6,2
28.0,2,9.7011,2,31.9432,2,268.9,2,51.8,2,0.5529999999999999,2,2.3,2
29.0,2,9.7426,2,32.0046,2,267.1,2,52.2,2,0.514,2,2.1,2
30.0,2,9.7968,2,32.0825,2,265.6,2,52.6,2,0.452,2,1.9,2
31.0,2,9.832,2,32.1276,2,265.6,2,52.8,2,0.401,2,1.7,2
32.0,2,9.8453,2,32.1399,2,266.5,2,52.7,2,0.40299999999999997,2,1.6,2
33.0,2,9.8485,2,32.1572,2,267.4,2,52.8,2,0.392,2,1.5,2
34.0,2,9.8466,2,32.1763,2,267.8,2,53.0,2,0.39299999999999996,2,1.3,2
35.0,2,9.8521,2,32.198,2,267.5,2,53.1,2,0.382,2,1.2,2
