CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.5 ml/l from 0 to 75 dbar.,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 75 to 300 dbar; data tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#± 0.25 ml/l below 300 dbar.,,,,,,,,,,,,,,,,
#Data below 800 dbar tend to be low.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-13-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070530
STNBR = P26
CASTNO = 8
DATE = 08/06/2007
TIME =  17:40
LATITUDE = 49.99967
LONGITUDE = -145.0
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,7.1051,2,32.5946,2,312.0,2,55.1,2,0.48700000000000004,2,,2
4.0,2,7.1044,2,32.5947,2,312.0,2,55.3,2,0.486,2,,2
4.9,2,7.1032,2,32.5948,2,312.0,2,55.6,2,0.46399999999999997,2,,2
6.0,2,7.0952,2,32.595,2,312.6,2,56.0,2,0.442,2,,2
7.0,2,7.0853,2,32.5951,2,312.6,2,56.3,2,0.386,2,,2
7.8,2,7.0833,2,32.5951,2,312.6,2,56.2,2,0.423,2,,2
9.2,2,7.0816,2,32.5948,2,312.1,2,56.2,2,0.442,2,,2
10.0,2,7.0788,2,32.595,2,312.2,2,56.2,2,0.45299999999999996,2,,2
11.0,2,7.0766,2,32.5949,2,312.0,2,56.2,2,0.41100000000000003,2,,2
11.8,2,7.0762,2,32.5949,2,311.8,2,56.3,2,0.507,2,,2
13.0,2,7.0762,2,32.5948,2,311.4,2,56.4,2,0.44799999999999995,2,,2
14.0,2,7.0759,2,32.5948,2,311.6,2,56.2,2,0.47100000000000003,2,,2
15.0,2,7.0755,2,32.5949,2,311.7,2,56.4,2,0.486,2,,2
16.0,2,7.0756,2,32.5949,2,311.8,2,56.4,2,0.439,2,,2
17.0,2,7.0758,2,32.5948,2,311.6,2,56.4,2,0.42700000000000005,2,,2
18.0,2,7.0759,2,32.5948,2,311.6,2,56.4,2,0.466,2,,2
19.1,2,7.0756,2,32.5948,2,311.5,2,56.4,2,0.58,2,,2
19.9,2,7.0755,2,32.5948,2,311.4,2,56.2,2,0.517,2,,2
21.0,2,7.0754,2,32.5947,2,311.4,2,56.3,2,0.501,2,,2
22.0,2,7.0752,2,32.595,2,311.4,2,56.3,2,0.447,2,,2
23.0,2,7.075,2,32.595,2,311.2,2,56.5,2,0.43200000000000005,2,,2
24.0,2,7.0744,2,32.595,2,311.3,2,56.5,2,0.415,2,,2
25.0,2,7.0739,2,32.5948,2,311.7,2,56.5,2,0.42200000000000004,2,,2
26.0,2,7.0724,2,32.5948,2,311.8,2,56.4,2,0.41700000000000004,2,,2
27.1,2,7.0617,2,32.5949,2,311.8,2,56.3,2,0.431,2,,2
28.1,2,7.0483,2,32.5949,2,312.1,2,56.4,2,0.44799999999999995,2,,2
29.0,2,7.0339,2,32.5948,2,312.3,2,56.5,2,0.484,2,,2
30.0,2,7.0298,2,32.5948,2,312.3,2,56.5,2,0.465,2,,2
31.0,2,7.0278,2,32.5944,2,312.3,2,56.5,2,0.489,2,,2
32.0,2,7.025,2,32.5945,2,312.3,2,56.5,2,0.475,2,,2
33.0,2,7.0236,2,32.5947,2,312.4,2,56.5,2,0.527,2,,2
34.0,2,7.023,2,32.5946,2,312.6,2,56.4,2,0.496,2,,2
35.0,2,7.0227,2,32.5945,2,312.3,2,56.4,2,0.537,2,,2
36.0,2,7.0217,2,32.5946,2,312.2,2,56.4,2,0.5,2,,2
37.1,2,7.0199,2,32.5948,2,312.0,2,56.4,2,0.45299999999999996,2,,2
37.9,2,7.019,2,32.5947,2,312.0,2,56.3,2,0.485,2,,2
39.0,2,7.0165,2,32.5947,2,312.1,2,56.5,2,0.5379999999999999,2,,2
40.0,2,7.0147,2,32.5948,2,312.3,2,56.5,2,0.491,2,,2
41.0,2,7.0139,2,32.5947,2,312.4,2,56.4,2,0.494,2,,2
42.0,2,7.0127,2,32.5947,2,312.4,2,56.6,2,0.45799999999999996,2,,2
43.0,2,7.0092,2,32.5949,2,312.5,2,56.7,2,0.47600000000000003,2,,2
44.1,2,7.0073,2,32.5951,2,312.6,2,56.7,2,0.484,2,,2
45.0,2,7.0056,2,32.5952,2,312.7,2,56.4,2,0.47,2,,2
46.0,2,7.0017,2,32.5953,2,312.6,2,56.6,2,0.5,2,,2
47.0,2,6.9952,2,32.5955,2,312.7,2,56.6,2,0.504,2,,2
48.0,2,6.9905,2,32.5957,2,312.6,2,56.7,2,0.496,2,,2
49.0,2,6.9846,2,32.5959,2,312.7,2,56.7,2,0.61,2,,2
50.0,2,6.9781,2,32.5963,2,312.8,2,56.6,2,0.55,2,,2
51.0,2,6.9652,2,32.5965,2,312.7,2,56.6,2,0.49,2,,2
52.0,2,6.9451,2,32.5974,2,313.0,2,56.8,2,0.465,2,,2
53.0,2,6.9246,2,32.5984,2,313.6,2,56.9,2,0.46799999999999997,2,,2
54.0,2,6.8965,2,32.5995,2,313.9,2,56.8,2,0.452,2,,2
55.0,2,6.8803,2,32.6,2,314.4,2,57.0,2,0.47200000000000003,2,,2
56.0,2,6.8595,2,32.6008,2,314.4,2,57.1,2,0.48200000000000004,2,,2
57.0,2,6.8024,2,32.6036,2,314.6,2,56.9,2,0.47200000000000003,2,,2
58.0,2,6.742000000000001,2,32.6063,2,314.9,2,56.9,2,0.494,2,,2
59.0,2,6.7208,2,32.6073,2,315.4,2,57.3,2,0.473,2,,2
60.0,2,6.6481,2,32.6106,2,316.2,2,57.3,2,0.456,2,,2
61.0,2,6.5768,2,32.6131,2,316.9,2,57.5,2,0.444,2,,2
62.0,2,6.4717,2,32.6174,2,316.5,2,57.4,2,0.44799999999999995,2,,2
63.0,2,6.3576,2,32.6227,2,314.9,2,57.5,2,0.48200000000000004,2,,2
64.0,2,6.2323,2,32.6298,2,314.9,2,57.3,2,0.474,2,,2
