CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P26
CASTNO = 2
DATE = 20180613
TIME =  18:32
LATITUDE = 50.00233
LONGITUDE = -145.00017
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,8.9305,2,32.4555,2,295.3,2,54.6,2,0.418,2,,2
2.8,2,8.9306,2,32.4554,2,296.5,2,54.6,2,0.392,2,,2
4.0,2,8.9311,2,32.4554,2,298.0,2,54.6,2,0.39,2,,2
5.0,2,8.9338,2,32.4553,2,297.3,2,54.6,2,0.45799999999999996,2,,2
6.0,2,8.939,2,32.4553,2,296.7,2,54.6,2,0.42200000000000004,2,,2
7.0,2,8.9306,2,32.4556,2,297.3,2,54.6,2,0.41700000000000004,2,,2
8.0,2,8.9252,2,32.4555,2,297.5,2,54.5,2,0.402,2,,2
9.0,2,8.9302,2,32.4556,2,297.3,2,54.5,2,0.41100000000000003,2,,2
10.0,2,8.9287,2,32.4557,2,297.2,2,54.6,2,0.439,2,,2
11.0,2,8.9193,2,32.4554,2,297.3,2,54.6,2,0.465,2,,2
12.0,2,8.9212,2,32.4557,2,297.7,2,54.6,2,0.47700000000000004,2,,2
13.0,2,8.9118,2,32.4556,2,297.7,2,54.6,2,0.537,2,,2
14.0,2,8.9096,2,32.4558,2,296.9,2,54.6,2,0.541,2,,2
15.0,2,8.9062,2,32.4557,2,296.6,2,54.5,2,0.547,2,,2
16.0,2,8.886000000000001,2,32.4559,2,297.2,2,54.5,2,0.618,2,,2
17.0,2,8.8566,2,32.455999999999996,2,297.1,2,54.7,2,0.664,2,,2
18.0,2,8.8337,2,32.4557,2,297.3,2,54.9,2,0.688,2,,2
18.9,2,8.7936,2,32.4555,2,297.7,2,55.0,2,0.698,2,,2
20.0,2,8.7435,2,32.4553,2,298.5,2,55.1,2,0.7120000000000001,2,,2
21.0,2,8.6641,2,32.4553,2,299.5,2,54.9,2,0.743,2,,2
22.0,2,8.6483,2,32.4544,2,300.3,2,55.0,2,0.7709999999999999,2,,2
23.0,2,8.6425,2,32.454,2,300.1,2,55.1,2,0.7959999999999999,2,,2
24.0,2,8.6328,2,32.4552,2,299.4,2,55.1,2,0.8079999999999999,2,,2
25.0,2,8.6043,2,32.4556,2,298.3,2,55.2,2,0.838,2,,2
26.0,2,8.5467,2,32.4565,2,297.9,2,55.3,2,0.887,2,,2
27.0,2,8.4788,2,32.4567,2,298.8,2,55.3,2,0.883,2,,2
28.0,2,8.3687,2,32.4593,2,300.8,2,55.5,2,0.878,2,,2
29.0,2,8.3168,2,32.4633,2,301.2,2,55.6,2,0.878,2,,2
30.0,2,8.2501,2,32.4646,2,301.5,2,55.6,2,0.88,2,,2
31.0,2,8.1985,2,32.466,2,301.9,2,55.7,2,0.8759999999999999,2,,2
32.0,2,8.1153,2,32.4651,2,301.3,2,55.9,2,0.867,2,,2
33.0,2,8.0304,2,32.468,2,299.7,2,56.1,2,0.865,2,,2
34.0,2,7.9148,2,32.4704,2,300.1,2,56.3,2,0.828,2,,2
35.0,2,7.706,2,32.4724,2,303.1,2,56.7,2,0.804,2,,2
36.0,2,7.5379,2,32.4668,2,306.8,2,57.1,2,0.79,2,,2
37.0,2,7.4142,2,32.4766,2,306.0,2,57.1,2,0.7929999999999999,2,,2
