CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P2
CASTNO = 2
DATE = 20180607
TIME =  13:16
LATITUDE = 48.6
LONGITUDE = -125.99916999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.0,2,12.4069,2,31.5923,2,279.4,2,50.6,2,0.627,2,27.7,2
3.0,2,12.4075,2,31.5923,2,281.6,2,50.6,2,0.649,2,22.7,2
4.0,2,12.409,2,31.5924,2,281.3,2,50.6,2,0.634,2,18.4,2
5.0,2,12.4072,2,31.5927,2,280.9,2,50.6,2,0.626,2,16.2,2
6.0,2,12.4075,2,31.5927,2,281.4,2,50.6,2,0.628,2,13.6,2
7.0,2,12.4061,2,31.5929,2,281.2,2,50.6,2,0.669,2,11.8,2
8.0,2,12.395,2,31.5935,2,281.1,2,50.5,2,0.639,2,10.2,2
9.0,2,12.3254,2,31.6021,2,282.4,2,50.5,2,0.653,2,9.0,2
10.0,2,12.2492,2,31.6084,2,283.5,2,50.2,2,0.6659999999999999,2,7.8,2
11.0,2,12.2214,2,31.612,2,283.9,2,49.9,2,0.6809999999999999,2,6.8,2
12.0,2,12.1957,2,31.6171,2,284.7,2,49.6,2,0.705,2,6.0,2
13.0,2,12.1749,2,31.6203,2,285.5,2,49.6,2,0.715,2,5.3,2
14.0,2,12.1601,2,31.6229,2,285.4,2,49.4,2,0.747,2,4.6,2
15.0,2,12.1465,2,31.6264,2,285.5,2,49.3,2,0.779,2,4.1,2
16.0,2,12.1262,2,31.6315,2,285.4,2,49.0,2,0.7909999999999999,2,3.7,2
17.0,2,12.1124,2,31.6355,2,284.6,2,48.8,2,0.825,2,3.3,2
18.0,2,12.0684,2,31.6462,2,284.1,2,48.6,2,0.89,2,2.9,2
19.0,2,12.0036,2,31.6583,2,284.5,2,48.5,2,0.9440000000000001,2,2.6,2
20.0,2,11.9029,2,31.68,2,285.6,2,48.2,2,1.031,2,2.3,2
21.0,2,11.8149,2,31.6984,2,286.3,2,48.1,2,1.1520000000000001,2,2.0,2
22.0,2,11.732000000000001,2,31.7146,2,286.6,2,47.7,2,1.2830000000000001,2,1.8,2
23.0,2,11.6952,2,31.7232,2,287.2,2,47.2,2,1.318,2,1.6,2
24.0,2,11.6585,2,31.734,2,288.3,2,47.3,2,1.4569999999999999,2,1.4,2
25.0,2,11.6411,2,31.7423,2,289.1,2,47.1,2,1.464,2,1.2,2
26.0,2,11.628,2,31.7479,2,288.6,2,47.0,2,1.524,2,1.1,2
27.0,2,11.6177,2,31.7552,2,284.2,2,46.8,2,1.594,2,0.9,2
28.0,2,11.5725,2,31.7749,2,277.6,2,46.5,2,1.75,2,0.8,2
29.0,2,11.2542,2,31.8395,2,273.7,2,45.9,2,1.7719999999999998,2,0.7,2
30.0,2,10.8809,2,31.9124,2,268.9,2,46.5,2,1.67,2,0.6,2
31.0,2,10.6122,2,31.9811,2,262.9,2,47.4,2,1.5290000000000001,2,0.5,2
32.0,2,10.2128,2,32.0639,2,256.8,2,48.4,2,1.426,2,0.5,2
33.0,2,9.8285,2,32.1458,2,251.5,2,49.3,2,1.2770000000000001,2,0.4,2
34.0,2,9.5002,2,32.2459,2,248.5,2,50.5,2,1.114,2,0.4,2
35.0,2,9.2245,2,32.3531,2,247.6,2,51.5,2,1.003,2,0.3,2
