CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P2
CASTNO = 2
DATE = 09/06/2014
TIME =  21:22
LATITUDE = 48.60017
LONGITUDE = -126.00267
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,12.9227,2,30.955,2,354.3,2,13.2,2,12.085,2,207.3,2
3,2,12.9238,2,30.9549,2,354.2,2,13.0,2,12.238,2,342.7,2
4,2,12.9176,2,30.9554,2,355.1,2,12.9,2,11.606,2,306.0,2
5,2,12.9159,2,30.9561,2,351.7,2,13.2,2,13.047,2,174.5,2
6,2,12.8927,2,30.9661,2,342.0,2,13.3,2,14.919,2,77.0,2
7,2,12.7714,2,31.0113,2,323.5,2,13.0,2,16.124000000000002,2,40.5,2
8,2,12.6407,2,31.0704,2,316.1,2,12.8,2,17.947,2,30.8,2
9,2,12.4308,2,31.1608,2,311.2,2,13.8,2,19.27,2,24.6,2
10,2,11.8331,2,31.4718,2,310.2,2,15.1,2,17.715999999999998,2,20.1,2
11,2,11.7092,2,31.5591,2,305.5,2,17.8,2,15.415,2,14.6,2
12,2,11.5924,2,31.6786,2,300.8,2,26.2,2,13.722999999999999,2,10.4,2
13,2,11.5611,2,31.7115,2,298.5,2,31.9,2,13.981,2,7.8,2
14,2,11.5592,2,31.7642,2,296.2,2,27.6,2,12.645,2,5.9,2
15,2,11.5056,2,31.7849,2,294.7,2,28.0,2,12.001,2,4.7,2
16,2,11.4457,2,31.7979,2,291.2,2,29.8,2,10.985999999999999,2,3.9,2
17,2,11.4012,2,31.8105,2,280.0,2,29.8,2,9.891,2,3.2,2
18,2,11.3043,2,31.8338,2,272.4,2,32.0,2,8.756,2,2.7,2
19,2,10.876,2,31.9056,2,270.3,2,35.7,2,8.31,2,2.3,2
20,2,10.0116,2,32.0666,2,272.4,2,37.8,2,6.872000000000001,2,1.9,2
21,2,9.5927,2,32.1525,2,271.4,2,40.4,2,5.8229999999999995,2,1.6,2
22,2,9.4163,2,32.191,2,268.7,2,44.2,2,5.226,2,1.4,2
23,2,9.273,2,32.2214,2,267.8,2,45.7,2,4.303999999999999,2,1.2,2
24,2,9.0583,2,32.2706,2,268.3,2,48.7,2,3.82,2,1.1,2
25,2,8.8901,2,32.3077,2,267.5,2,51.4,2,3.174,2,0.9,2
26,2,8.7224,2,32.3511,2,266.0,2,53.5,2,3.102,2,0.8,2
27,2,8.5946,2,32.383,2,264.8,2,53.9,2,2.208,2,0.7,2
28,2,8.4131,2,32.4304,2,264.9,2,56.7,2,1.528,2,0.7,2
29,2,8.2777,2,32.4641,2,264.5,2,59.5,2,1.038,2,0.6,2
