CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P1
CASTNO = 1
DATE = 09/06/2014
TIME =  18:04
LATITUDE = 48.57516
LONGITUDE = -125.499
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,12.109000000000002,2,31.1256,2,342.5,2,18.6,2,5.276,2,1126.6,2
4,2,12.0835,2,31.1295,2,344.1,2,19.3,2,5.777,2,680.2,2
5,2,12.1185,2,31.1235,2,343.1,2,18.9,2,6.325,2,474.7,2
6,2,12.1142,2,31.1268,2,336.5,2,19.0,2,6.574,2,331.4,2
7,2,12.0905,2,31.1266,2,317.6,2,19.2,2,8.325,2,232.0,2
8,2,12.1101,2,31.1285,2,309.3,2,19.2,2,8.645,2,166.4,2
9,2,11.4509,2,31.264,2,303.9,2,19.4,2,8.277999999999999,2,116.1,2
10,2,11.2983,2,31.2701,2,284.0,2,20.4,2,9.863,2,76.0,2
11,2,11.2899,2,31.2534,2,260.6,2,22.2,2,11.013,2,51.4,2
12,2,10.713,2,31.378,2,249.0,2,23.0,2,8.326,2,37.6,2
13,2,9.9327,2,31.5787,2,246.6,2,33.6,2,3.92,2,29.7,2
14,2,9.7949,2,31.6133,2,243.7,2,51.7,2,2.521,2,21.5,2
15,2,9.7605,2,31.6191,2,238.6,2,60.0,2,1.692,2,15.2,2
16,2,9.7217,2,31.6259,2,233.6,2,61.3,2,1.217,2,11.4,2
17,2,9.648,2,31.6425,2,229.7,2,61.5,2,0.856,2,9.2,2
18,2,9.5918,2,31.6581,2,223.8,2,62.0,2,0.568,2,7.3,2
19,2,9.5491,2,31.6722,2,217.2,2,62.6,2,0.484,2,5.8,2
20,2,9.4547,2,31.7084,2,213.4,2,62.7,2,0.308,2,4.9,2
21,2,9.3101,2,31.7743,2,211.3,2,63.1,2,0.32799999999999996,2,4.4,2
22,2,9.2725,2,31.7974,2,209.0,2,63.6,2,0.23199999999999998,2,3.9,2
23,2,9.2591,2,31.816,2,206.7,2,63.6,2,0.231,2,3.3,2
24,2,9.2288,2,31.8342,2,205.2,2,63.4,2,0.231,2,2.8,2
25,2,9.1879,2,31.8513,2,203.5,2,63.4,2,0.22699999999999998,2,2.4,2
26,2,9.1694,2,31.8604,2,201.8,2,63.6,2,0.217,2,2.2,2
27,2,9.1351,2,31.87,2,200.6,2,63.6,2,0.196,2,1.9,2
28,2,9.1134,2,31.8764,2,199.9,2,63.7,2,0.19399999999999998,2,1.8,2
29,2,9.0978,2,31.8827,2,199.0,2,63.6,2,0.18600000000000003,2,1.6,2
30,2,9.0907,2,31.8863,2,197.5,2,63.6,2,0.183,2,1.4,2
