CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P4
CASTNO = 2
DATE = 08/06/2009
TIME =  02:01
LATITUDE = 48.6495
LONGITUDE = -126.66633999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,12.8654,2,32.0952,2,303.2,2,43.8,2,0.762,2,84.4,2
2.8,2,12.7689,2,32.1004,2,303.8,2,44.0,2,0.784,2,78.7,2
4.0,2,12.6889,2,32.1036,2,304.0,2,43.9,2,0.82,2,68.6,2
5.0,2,12.6782,2,32.102,2,304.7,2,43.9,2,0.8220000000000001,2,63.2,2
5.9,2,12.7087,2,32.0997,2,306.3,2,44.0,2,0.838,2,62.2,2
7.1,2,12.5924,2,32.1103,2,304.3,2,44.2,2,0.981,2,83.5,2
8.0,2,11.5518,2,32.1849,2,312.0,2,44.0,2,1.284,2,72.1,2
9.0,2,11.3882,2,32.1897,2,315.9,2,43.9,2,1.419,2,63.5,2
10.0,2,11.3387,2,32.1892,2,317.6,2,43.9,2,1.473,2,59.7,2
11.0,2,11.2308,2,32.1974,2,316.5,2,43.6,2,1.7080000000000002,2,54.9,2
12.0,2,11.0069,2,32.2109,2,316.8,2,42.6,2,2.023,2,48.9,2
13.0,2,10.8735,2,32.2128,2,318.1,2,42.6,2,2.2430000000000003,2,42.2,2
14.0,2,10.8655,2,32.2124,2,318.8,2,43.0,2,2.3080000000000003,2,35.8,2
15.0,2,10.8589,2,32.2125,2,318.6,2,43.0,2,2.39,2,33.3,2
16.0,2,10.8224,2,32.2134,2,318.1,2,43.3,2,2.457,2,29.7,2
17.0,2,10.7444,2,32.2161,2,318.1,2,43.6,2,2.4859999999999998,2,26.1,2
18.0,2,10.6108,2,32.219,2,317.0,2,44.0,2,2.5540000000000003,2,23.4,2
19.0,2,10.5534,2,32.2196,2,316.4,2,44.5,2,2.6010000000000004,2,20.5,2
20.0,2,10.3174,2,32.2206,2,316.9,2,45.2,2,2.654,2,17.4,2
21.0,2,10.2113,2,32.223,2,316.2,2,45.8,2,2.7039999999999997,2,14.9,2
22.0,2,10.1272,2,32.2265,2,313.4,2,46.3,2,2.7310000000000003,2,13.2,2
23.0,2,9.869,2,32.246,2,311.4,2,47.7,2,2.659,2,12.0,2
24.0,2,9.7353,2,32.2615,2,309.5,2,48.1,2,2.677,2,11.0,2
25.0,2,9.6152,2,32.2737,2,307.9,2,48.3,2,2.6510000000000002,2,9.9,2
26.0,2,9.4792,2,32.2821,2,306.0,2,49.0,2,2.616,2,8.8,2
27.0,2,9.2938,2,32.2981,2,305.7,2,49.7,2,2.525,2,7.7,2
28.0,2,9.0779,2,32.3201,2,304.6,2,46.9,2,2.388,2,6.8,2
29.0,2,9.0363,2,32.3201,2,303.2,2,51.0,2,2.324,2,6.1,2
30.0,2,8.9247,2,32.3314,2,302.7,2,51.7,2,2.185,2,5.4,2
31.0,2,8.8233,2,32.3412,2,301.9,2,52.8,2,2.064,2,4.8,2
32.0,2,8.7888,2,32.345,2,302.9,2,53.0,2,1.986,2,4.3,2
33.0,2,8.7829,2,32.3464,2,303.2,2,53.3,2,1.935,2,3.9,2
34.0,2,8.7741,2,32.3483,2,302.6,2,53.5,2,1.9180000000000001,2,3.5,2
35.0,2,8.761000000000001,2,32.3505,2,302.7,2,53.6,2,1.869,2,3.2,2
36.0,2,8.7475,2,32.3526,2,303.0,2,53.9,2,1.814,2,2.9,2
37.0,2,8.7365,2,32.3542,2,302.5,2,54.0,2,1.754,2,2.6,2
38.0,2,8.6936,2,32.359,2,301.6,2,54.7,2,1.6909999999999998,2,2.4,2
39.0,2,8.6096,2,32.3698,2,299.6,2,55.3,2,1.544,2,2.2,2
40.0,2,8.4682,2,32.3746,2,296.7,2,56.8,2,1.265,2,2.0,2
41.0,2,8.3607,2,32.3789,2,295.4,2,57.7,2,0.996,2,1.8,2
42.0,2,8.2262,2,32.3913,2,295.6,2,58.6,2,0.8190000000000001,2,1.7,2
43.0,2,8.2017,2,32.3962,2,296.0,2,58.8,2,0.73,2,1.5,2
44.0,2,8.133,2,32.4033,2,297.1,2,59.0,2,0.6679999999999999,2,1.4,2
45.0,2,8.1067,2,32.4049,2,297.2,2,59.1,2,0.648,2,1.3,2
46.0,2,8.1018,2,32.4063,2,297.0,2,59.1,2,0.621,2,1.2,2
47.0,2,8.0847,2,32.4086,2,296.7,2,59.2,2,0.595,2,1.1,2
48.0,2,8.0527,2,32.4107,2,296.7,2,59.3,2,0.5870000000000001,2,1.1,2
49.0,2,8.0258,2,32.4099,2,296.8,2,59.2,2,0.552,2,1.0,2
50.0,2,7.9963,2,32.4118,2,295.5,2,59.3,2,0.516,2,0.9,2
51.0,2,7.9255,2,32.4126,2,295.4,2,59.7,2,0.467,2,0.9,2
52.0,2,7.8239,2,32.4105,2,295.8,2,60.1,2,0.428,2,0.8,2
53.0,2,7.7996,2,32.415,2,296.1,2,60.2,2,0.4,2,0.8,2
54.0,2,7.7872,2,32.4159,2,296.7,2,60.3,2,0.36700000000000005,2,0.7,2
55.0,2,7.7774,2,32.4167,2,296.4,2,60.3,2,0.35700000000000004,2,0.7,2
56.0,2,7.7504,2,32.4174,2,295.7,2,60.5,2,0.344,2,0.6,2
57.0,2,7.6968,2,32.4204,2,295.6,2,60.5,2,0.33799999999999997,2,0.6,2
58.0,2,7.6604,2,32.4266,2,295.7,2,60.6,2,0.321,2,0.6,2
59.0,2,7.6279,2,32.4333,2,295.6,2,60.7,2,0.301,2,0.5,2
60.0,2,7.626,2,32.4405,2,295.9,2,60.5,2,0.303,2,0.5,2
61.0,2,7.6406,2,32.446999999999996,2,296.0,2,60.3,2,0.315,2,0.5,2
62.0,2,7.6297,2,32.4493,2,295.6,2,60.2,2,0.318,2,0.4,2
63.0,2,7.5936,2,32.4495,2,295.3,2,60.3,2,0.311,2,0.4,2
64.0,2,7.5388,2,32.4511,2,294.9,2,60.3,2,0.31,2,0.4,2
65.0,2,7.5141,2,32.4517,2,294.4,2,60.5,2,0.298,2,0.4,2
66.0,2,7.4637,2,32.455999999999996,2,293.6,2,60.5,2,0.28600000000000003,2,0.3,2
67.0,2,7.4282,2,32.4612,2,293.3,2,60.5,2,0.28,2,0.3,2
68.0,2,7.412000000000001,2,32.4649,2,292.9,2,60.5,2,0.27699999999999997,2,0.3,2
69.0,2,7.4032,2,32.4687,2,292.4,2,60.5,2,0.266,2,0.3,2
70.0,2,7.3954,2,32.4731,2,292.1,2,60.5,2,0.255,2,0.3,2
71.0,2,7.3826,2,32.4756,2,291.8,2,60.6,2,0.257,2,0.3,2
72.0,2,7.3631,2,32.4794,2,291.4,2,60.6,2,0.252,2,0.2,2
73.0,2,7.3501,2,32.4849,2,291.0,2,60.6,2,0.243,2,0.2,2
74.0,2,7.3397,2,32.4914,2,289.9,2,60.6,2,0.24,2,0.2,2
75.0,2,7.3328,2,32.4951,2,289.2,2,60.6,2,0.231,2,0.2,2
76.0,2,7.2985,2,32.4969,2,288.9,2,60.6,2,0.228,2,0.2,2
77.0,2,7.2487,2,32.496,2,288.9,2,60.6,2,0.228,2,0.2,2
